time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
259.1979064941406,1.6979554981372962,0.8788872780369765,5.260988401352331,6.14604442824572,50.35601320808978,3.4926981925964355,4.4397292137146,61.27148957399116,-0.0131401300745831,2.096306373144289,1.74910361019375,0.015024885797791612,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.0033558113897339684,0.4787226122990478,0.004799422830999004
259.1979064941406,1.6979554981372962,0.8788872780369765,5.260988401352331,6.14604442824572,50.35601320808978,3.4926981925964355,4.4397292137146,61.27148957399116,-0.0131401300745831,2.096306373144289,1.74910361019375,0.015024885797791612,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.0033558113897339684,0.4787226122990478,0.004799422830999004
249.19789123535156,1.8458446604818997,0.8795734771085031,4.860517794415435,6.053994446665395,50.26371431133761,3.4930412769317627,4.4366679191589355,61.23696039602761,-0.0147888936683994,2.1018865564797,1.9047533270385801,0.016137408042393414,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.003913483157369692,0.5070018028625393,0.005220473286251506
249.19789123535156,1.8458446604818997,0.8795734771085031,4.860517794415435,6.053994446665395,50.26371431133761,3.4930412769317627,4.4366679191589355,61.23696039602761,-0.0147888936683994,2.1018865564797,1.9047533270385801,0.016137408042393414,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.003913483157369692,0.5070018028625393,0.005220473286251506
239.19789123535156,1.9811367624184455,0.8848502661082881,4.867538740808911,6.061142955066108,50.16354564112851,3.493743658065796,4.435905933380127,60.8053483067654,-0.0135292101936546,2.1464960965979993,2.071851999808841,0.01732725424584987,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.004252371666717237,0.5337413969619282,0.00566804229889514
239.19789123535156,1.9811367624184455,0.8848502661082881,4.867538740808911,6.061142955066108,50.16354564112851,3.493743658065796,4.435905933380127,60.8053483067654,-0.0135292101936546,2.1464960965979993,2.071851999808841,0.01732725424584987,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.004252371666717237,0.5337413969619282,0.00566804229889514
239.19789123535156,1.9811367624184455,0.8848502661082881,4.867538740808911,6.061142955066108,50.16354564112851,3.493743658065796,4.435905933380127,60.8053483067654,-0.0135292101936546,2.1464960965979993,2.071851999808841,0.01732725424584987,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.004252371666717237,0.5337413969619282,0.00566804229889514
229.19789123535156,2.135369868135813,0.8860726061070916,4.83077569900859,6.062509587965992,50.0544834348926,3.494234085083008,4.43232536315918,60.701759180441606,-0.0154233105717367,2.157280982085665,2.2512984119555774,0.01768743091629485,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.004633905159622005,0.5582568344632545,0.006141693239266711
229.19789123535156,2.135369868135813,0.8860726061070916,4.83077569900859,6.062509587965992,50.0544834348926,3.494234085083008,4.43232536315918,60.701759180441606,-0.0154233105717367,2.157280982085665,2.2512984119555774,0.01768743091629485,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.004633905159622005,0.5582568344632545,0.006141693239266711
229.19789123535156,2.135369868135813,0.8860726061070916,4.83077569900859,6.062509587965992,50.0544834348926,3.494234085083008,4.43232536315918,60.701759180441606,-0.0154233105717367,2.157280982085665,2.2512984119555774,0.01768743091629485,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.004633905159622005,0.5582568344632545,0.006141693239266711
229.19789123535156,2.135369868135813,0.8860726061070916,4.83077569900859,6.062509587965992,50.0544834348926,3.494234085083008,4.43232536315918,60.701759180441606,-0.0154233105717367,2.157280982085665,2.2512984119555774,0.01768743091629485,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.004633905159622005,0.5582568344632545,0.006141693239266711
219.19789123535156,2.2717719728478394,0.8908087825598919,4.555446807939145,5.971166703245321,49.935376933343846,3.4950814247131348,4.431046485900879,60.20109041645495,-0.0136402104712026,2.200808934391027,2.4256006181347383,0.017486575885309316,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.005309357002920062,0.5778140542413828,0.006592944381989152
219.19789123535156,2.2717719728478394,0.8908087825598919,4.555446807939145,5.971166703245321,49.935376933343846,3.4950814247131348,4.431046485900879,60.20109041645495,-0.0136402104712026,2.200808934391027,2.4256006181347383,0.017486575885309316,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.005309357002920062,0.5778140542413828,0.006592944381989152
219.19789123535156,2.2717719728478394,0.8908087825598919,4.555446807939145,5.971166703245321,49.935376933343846,3.4950814247131348,4.431046485900879,60.20109041645495,-0.0136402104712026,2.200808934391027,2.4256006181347383,0.017486575885309316,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.005309357002920062,0.5778140542413828,0.006592944381989152
209.19789123535156,2.428005378148686,0.890176671100558,4.616874681428457,5.990419935013737,49.80493049873863,3.4959075450897217,4.428354263305664,59.80400821476516,-0.0156233405300846,2.1948330883799896,2.6010299296617636,0.017897827425425367,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.005630243557020872,0.5932517657678547,0.007035747482921946
209.19789123535156,2.428005378148686,0.890176671100558,4.616874681428457,5.990419935013737,49.80493049873863,3.4959075450897217,4.428354263305664,59.80400821476516,-0.0156233405300846,2.1948330883799896,2.6010299296617636,0.017897827425425367,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.005630243557020872,0.5932517657678547,0.007035747482921946
209.19789123535156,2.428005378148686,0.890176671100558,4.616874681428457,5.990419935013737,49.80493049873863,3.4959075450897217,4.428354263305664,59.80400821476516,-0.0156233405300846,2.1948330883799896,2.6010299296617636,0.017897827425425367,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.005630243557020872,0.5932517657678547,0.007035747482921946
199.19789123535156,2.5826474685882164,0.8953272672377574,4.4362616020146275,5.965071417133526,49.661684479061506,3.4968509674072266,4.425689220428467,59.3206037739423,-0.015464209043953,2.24512803677895,2.7835571666432455,0.01870660629848503,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.006119103880421764,0.6048390146086761,0.007482635480439965
199.19789123535156,2.5826474685882164,0.8953272672377574,4.4362616020146275,5.965071417133526,49.661684479061506,3.4968509674072266,4.425689220428467,59.3206037739423,-0.015464209043953,2.24512803677895,2.7835571666432455,0.01870660629848503,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.006119103880421764,0.6048390146086761,0.007482635480439965
199.19789123535156,2.5826474685882164,0.8953272672377574,4.4362616020146275,5.965071417133526,49.661684479061506,3.4968509674072266,4.425689220428467,59.3206037739423,-0.015464209043953,2.24512803677895,2.7835571666432455,0.01870660629848503,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.006119103880421764,0.6048390146086761,0.007482635480439965
189.19789123535156,2.7447128824513554,0.8959062848734601,4.330727986729202,5.919849435902419,49.50399488961353,3.497913122177124,4.422747611999512,58.76814261814894,-0.0162065413863139,2.251019786328453,2.9751620556314644,0.019779309495982333,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.0067018860631105764,0.6121795628211042,0.007932714699216598
189.19789123535156,2.7447128824513554,0.8959062848734601,4.330727986729202,5.919849435902419,49.50399488961353,3.497913122177124,4.422747611999512,58.76814261814894,-0.0162065413863139,2.251019786328453,2.9751620556314644,0.019779309495982333,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.0067018860631105764,0.6121795628211042,0.007932714699216598
189.19789123535156,2.7447128824513554,0.8959062848734601,4.330727986729202,5.919849435902419,49.50399488961353,3.497913122177124,4.422747611999512,58.76814261814894,-0.0162065413863139,2.251019786328453,2.9751620556314644,0.019779309495982333,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.0067018860631105764,0.6121795628211042,0.007932714699216598
179.19789123535156,2.899606674749055,0.9000027102014092,4.183246997538932,5.882847183626494,49.330010988674566,3.499324321746826,4.421569347381592,57.85312791494049,-0.0154893792297699,2.29418679124137,3.179143356562892,0.021199367987763396,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.007279307361659598,0.6147601248026712,0.008386642992150806
179.19789123535156,2.899606674749055,0.9000027102014092,4.183246997538932,5.882847183626494,49.330010988674566,3.499324321746826,4.421569347381592,57.85312791494049,-0.0154893792297699,2.29418679124137,3.179143356562892,0.021199367987763396,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.007279307361659598,0.6147601248026712,0.008386642992150806
