time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
1799.1978759765625,7.727068996947394,0.5752418449574431,0.0701369964274511,3.598840481239068,11.246144296987218,3.523972272872925,4.3954339027404785,41.22748112000478,-0.0027776057934173,1.222518717478761,7.733112671058164,0.002507352673074892,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0015322816680349864,0.03318305407013269,0.0015862163135053427
1759.1978759765625,7.821644107524254,0.560015631927189,0.0605177379090072,3.5787619408483895,11.236117532551448,3.5242979526519775,4.394911766052246,41.003043409913346,-0.002355455750686,1.207026767875466,7.8299625764412015,0.0023265913369532876,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0014458734744484999,0.03116840633070364,0.0015053958288576432
1719.1978759765625,7.918013493622635,0.5487038474864988,0.0487817691715999,3.5783099528745477,11.227563950839311,3.524653434753418,4.394999027252197,40.72681238176987,-0.0025978168337269,1.1961482131972228,7.920138425027487,0.0021837536539285884,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0013723177597683525,0.029370359980271866,0.0014325406616591354
1669.1978759765625,8.020380344964074,0.5282419120757212,0.0429220793710952,3.554126575784062,11.218558113042278,3.5251431465148926,4.39621639251709,40.295201399485705,-0.0015712005563809,1.177726018625671,8.024545734950397,0.0020350729789029853,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.001284908980274598,0.027399403495280732,0.0013509693033055535
1619.1978759765625,8.113918362870677,0.5185959140237135,0.040680109127372,3.5353574723233203,11.211067775035186,3.525502443313598,4.395852565765381,40.03623481065226,-0.0011451654753797,1.1695640229408042,8.12382594917729,0.0018758904454694858,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0012062547680907788,0.02561555442804508,0.0012762148600786254
1559.1978759765625,8.22714933220617,0.5005015806253502,0.0349353243151097,3.537013846176201,11.203669212955145,3.5258302688598633,4.3941450119018555,39.86359041701449,-0.0020535815309516,1.1550870429647206,8.233187195747401,0.0017684020410486667,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0011278567257591529,0.02375752921188468,0.0011972018121373504
1509.1978759765625,8.306989782349365,0.4779257095570147,0.0284461804227106,3.515957713528193,11.19857007509887,3.5261471271514893,4.393726825714111,39.63915270596314,-0.0008800905968374,1.138433178974845,8.318243223153477,0.0016757708513089886,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0010639328601504008,0.022386877475207494,0.0011381076152389225
1439.1978759765625,8.424990276307701,0.4633565363555306,0.0238987169066068,3.496729123558888,11.192729222111591,3.526611089706421,4.3934736251831055,39.293863915186776,-0.001820933272182,1.1284491717712848,8.43064269530031,0.0014936269916222544,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0009862425300978528,0.020672980237431214,0.0010631775958923723
1379.1978759765625,8.5194481653112,0.4373909313932244,0.0200067164686473,3.485477767405003,11.188700179164904,3.527091264724731,4.394451141357422,38.87951736239761,-0.0024950414023079,1.112011262003902,8.518936626098132,0.0014136144062144584,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0009286035564200822,0.019401934285475767,0.0010068610023480028
1309.1978759765625,8.60812486962258,0.4235463589793822,0.0168915832002061,3.470548861745877,11.184921098932808,3.527491569519043,4.393346786499023,38.62055076334006,-0.0008241089339557,1.1039057595323083,8.617395946126807,0.0014078480442537011,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0008667179550419082,0.018059323645627214,0.0009465825869192922
1229.1978759765625,8.721770814575624,0.4314876772797564,0.0159245325118361,3.4645538831122433,11.181598988299106,3.5279440879821777,4.391703128814697,38.34431965509498,-0.0023109679862114,1.1085014148720762,8.72306794973859,0.001286068536957674,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0008058894207686059,0.016703380829412195,0.0008849056840663294
1149.1978759765625,8.813864458408405,0.3901988971159956,0.0120391710296709,3.432148158539234,11.179157365322611,3.5286028385162354,4.393049240112305,37.77459311831148,-0.0012873940808143,1.0860940323671824,8.823315057910918,0.0012020693568863816,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0007458302604532,0.015498330207752807,0.0008292073266815837
1059.1978759765625,8.92138084832367,0.3707545302310485,0.0099092783618751,3.411657677653004,11.177299134129209,3.5291571617126465,4.391119003295898,37.42930412098872,-0.0012967975397801,1.076738163501354,8.92519796800002,0.0011644161228998584,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0006906229892574965,0.014347626450340878,0.0007753824117669224
969.1978759765624,9.023794292266484,0.3381941191936584,0.0080817100334998,3.379920769949191,11.176262485467126,3.53005313873291,4.393402576446533,36.63513960413276,-0.0012646076881845,1.0626130140577437,9.02517669251264,0.0010667609811990109,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0006373232451404756,0.013289985415561437,0.0007251865700041314
879.1978759765625,9.114202389248948,0.3773545841847606,0.0084286785113913,3.3530149722441873,11.175970575952457,3.530752182006836,4.391986846923828,36.15173520465566,-0.0004527050112077,1.0798333172914885,9.119989674693013,0.0010252347373563842,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0005903986491512175,0.012347079551315943,0.0006799494083074612
779.1978759765625,9.216887756398986,0.3580707374035025,0.0058662438886854,3.339476406959553,11.176470490750985,3.5316126346588135,4.38995885848999,35.564743796818775,-0.0009860951645741,1.071014171632366,9.2228105619259,0.001072627322390718,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0005451303349815851,0.011390454178040785,0.000633421831642923
679.1978759765625,9.328740364548434,0.3391159524906743,0.0057202386549291,3.2909409292734977,11.17782140250534,3.5326361656188965,4.38894510269165,34.80510769881317,-0.0013468941312716,1.0629877842387718,9.325551188223795,0.0009743688438890175,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0004970722282900093,0.010498342381642033,0.0005894940097780077
579.1978759765625,9.412416280970463,0.273312791450771,0.0027955428505974,3.2582417796596763,11.180035894942083,3.5336833000183105,4.38607931137085,34.09726540804802,-0.0006295782125853,1.039581856330783,9.423639865867969,0.0009576842174706113,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.00045642881571567257,0.009704285416869764,0.0005498652405001724
479.1979064941406,9.516798523186932,0.3233339805537293,0.0039134119813673,3.209678816839968,11.183150441693623,3.535044431686402,4.385932445526123,33.02686923686093,-0.0006873436005065,1.0567641795953735,9.524034417569709,0.0010125940338427952,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.00041570481605389793,0.008945625481839284,0.0005115798929733239
379.1979064941406,9.615669765427622,0.2545684248566832,0.0014575933236828,3.1566832648458267,11.18721945081865,3.536442995071411,4.383546352386475,32.0082667671398,-0.0006659238132563,1.0340676008887806,9.624176651839447,0.0009793976411886507,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0003773069372972195,0.008239918064468993,0.00047560432217655314
279.1979064941406,9.713798597024518,0.2416730865887619,0.001867892496902,3.091041138826705,11.192280535813696,3.538074254989624,4.381927967071533,30.76522567641616,-0.0005756439672328,1.0305477781164605,9.723185950816502,0.001020348039473984,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0003407557772123068,0.0075917988291286384,0.00044205321907947746
179.19789123535156,9.815136248338836,0.1940559438975907,0.0005893452503328,3.02298364737089,11.197883366694464,3.539898633956909,4.379551887512207,29.384070529548715,-0.0005698703856641,1.0193779008100086,9.825547663733838,0.0010468424564408219,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.00030601131825914654,0.006970706698456344,0.00040947753358665153
39.197898864746094,9.96137984690547,0.0960459054479496,0.0004658660271421,2.9053710497581897,11.184882799845942,3.5428919792175293,4.375400066375732,27.10516455936318,-0.0007039832208793,0.9953769055220658,9.918251138664315,2.2752254181135356e-5,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.00027165753953066626,0.00644669871660718,0.0003817313429193843
