time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
5229.19775390625,2.2463195162295406,0.5491990336933529,0.0458245751229439,3.37666608470943,12.535881624307477,3.5087451934814453,4.402341365814209,36.721462348260125,-0.0069391542984519,1.1966137037936515,2.2960453860013006,0.006086960822165519,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
5209.19775390625,2.363291232617544,0.5602573968364345,0.0506077686301262,3.3795559805664963,12.487967476007048,3.509244680404663,4.399955749511719,36.44523132158648,-0.0072768386261278,1.2072649813948786,2.4209410348651614,0.0064219727054164455,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
5189.19775390625,2.492055437238269,0.5857912489349458,0.0538074329061215,3.343691585713,12.436775037482612,3.5099141597747803,4.399442672729492,35.96182702417744,-0.0068059908884418,1.2338641799820986,2.5523556239288396,0.006726429985553936,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
5179.19775390625,2.563789311403626,0.5887782788269412,0.0596799227786919,3.351394623147489,12.409972482664209,3.510180711746216,4.397897720336914,35.823711511309,-0.0071733874165357,1.2371727051527457,2.620442163318585,0.006844269827271543,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
5169.19775390625,2.6280149298814948,0.590884556323874,0.0654173021836469,3.3334770519770847,12.382387616773254,3.5104830265045166,4.39693546295166,35.633802680311206,-0.0064225618477868,1.2395319628599066,2.6892410204742703,0.006980709264098467,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
5149.19775390625,2.771663315621559,0.5953934127025722,0.0709698250627269,3.3117569166175755,12.32496945711957,3.511225461959839,4.39624547958374,35.09860506590524,-0.0067308435734137,1.2446568344060636,2.832186264928704,0.007294725150689185,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
5139.19775390625,2.8418016041295457,0.6219143421465565,0.07468545548363,3.325634416075156,12.295200345276587,3.511561632156372,4.395038604736328,34.89143179639874,-0.0070138288507986,1.2770001293457276,2.9059508516143384,0.007419454600452902,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
5129.19775390625,2.9186256182875123,0.6233444377655568,0.0758743646948702,3.294617979329212,12.26477797868518,3.511887788772583,4.393561363220215,34.70152296634169,-0.0076824014157966,1.2788584244949484,2.9805753569377615,0.007569846956061166,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
5109.19775390625,3.075999144628704,0.6350410628896846,0.0874735825194764,3.2906681735122776,12.202174325087771,3.512661457061768,4.392148971557617,34.16632535329881,-0.0080946519111834,1.2945346111376723,3.135046155292919,0.007831822053276205,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
5099.19775390625,3.154159562733895,0.6415625067612192,0.0807129286696153,3.291098162148783,12.170111012421772,3.5130655765533447,4.391736030578613,33.872829888322855,-0.007816041810519,1.303660695903976,3.213984231801086,0.00793622976617639,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
5089.19775390625,3.2372048268699967,0.6479893850391464,0.0919848267765113,3.2453643666028467,12.13763051539677,3.513441324234009,4.390541076660156,33.631127741559325,-0.0083045264136101,1.3129401067106048,3.293770750616447,0.008030580848858798,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
5079.19775390625,3.316567568290488,0.6440149005052688,0.0904107823717573,3.2298937602256874,12.10480938998842,3.5138063430786133,4.3890814781188965,33.4066900336641,-0.0079362741420491,1.3071674210278004,3.3745958487782617,0.00812685089748269,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
5069.19775390625,3.3943182658370823,0.6395004971950472,0.0930306094458867,3.22407846697829,12.07173085894029,3.514322280883789,4.389988899230957,32.97507905449028,-0.0077750697546594,1.3007441716779289,3.456307768566101,0.008223089361916652,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
5049.19775390625,3.567332729234174,0.6652089565643619,0.1017401812225011,3.1924364490260424,12.005164800251668,3.5150585174560547,4.386829853057861,32.526203638169086,-0.0085604347022906,1.3393026108949475,3.622444756817363,0.008344421817623543,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
5039.19775390625,3.652219706957713,0.6657128680252323,0.1014370058336368,3.19447834947338,11.971871835149509,3.5155131816864014,4.386646270751953,32.18091485514379,-0.0084886977723539,1.340108926361821,3.7059460723690654,0.008400415394342081,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
5029.19775390625,3.738809622697997,0.6551227666917047,0.1012659069835654,3.1564624318972454,11.93870864389518,3.51589298248291,4.385213375091553,31.93921270796608,-0.0086589915740284,1.3235874200912516,3.790453064704205,0.008463766397862199,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
5019.19775390625,3.825971522312272,0.6659856891755414,0.1028323878134167,3.174846237425015,11.90578071530145,3.51628851890564,4.3838887214660645,31.68024612091537,-0.0087161899614274,1.340546334498702,3.8752214003263092,0.008483847966459929,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
5009.19775390625,3.917258523764688,0.6682019980128172,0.1046924280511999,3.1294933604997066,11.87319437420749,3.516789197921753,4.3845624923706055,31.265899580520564,-0.0091287001452416,1.3441223366154615,3.960130024033403,0.008508117171777768,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4999.19775390625,4.002757058517183,0.6626180156813518,0.1019396161203711,3.1188056815305107,11.841055162157645,3.517167091369629,4.383096694946289,31.02419743273632,-0.0085498534752495,1.3351892124807625,4.045383743761865,0.008525301659861872,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4989.19775390625,4.087785813545497,0.6638961253624971,0.0981088035059044,3.10160061413402,11.80946610041168,3.517618417739868,4.382889270782471,30.67890864887476,-0.0085028755028313,1.337211599707475,4.130636057230641,0.008494789189677554,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4969.19775390625,4.262253325638279,0.6640349084645443,0.0974458858108643,3.0847600909903248,11.748327546609502,3.5182912349700928,4.3787336349487305,30.29909098792916,-0.0081962050998367,1.3374319886882349,4.300508266984737,0.008481967645683958,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4959.19775390625,4.359352228897292,0.6527871710539525,0.0928350186896034,3.061916520944956,11.718956030419886,3.518829584121704,4.380429744720459,29.815686689517836,-0.0097098903259012,1.320059940281587,4.384918880469095,0.008417355373116053,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4949.19775390625,4.4394057316369295,0.6591744609980055,0.0973162429862474,3.059123949765186,11.6904875790286,3.519178628921509,4.37897253036499,29.591248979882995,-0.0080053502739637,1.329804835467745,4.468855374447058,0.008370489082453414,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4939.19775390625,4.511827915163597,0.6727131006860972,0.0986615462922979,3.040594749626739,11.662988116141452,3.5196008682250977,4.378838062286377,29.26322463429139,-0.0072422183526667,1.351527727645751,4.552328662118163,0.008315714639077848,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4929.19775390625,4.6087654649903,0.6698533979301765,0.0952628660559266,3.02889241769353,11.636512495561757,3.5199692249298096,4.377888202667236,29.00425804636145,-0.0096937549826702,1.3468133475006885,4.635169667228615,0.008227086627819874,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4919.19775390625,4.690419337958951,0.6590493148044164,0.0890950273894074,3.005984482136216,11.611103887545234,3.5203797817230225,4.377988338470459,28.67623370055841,-0.0081653872968651,1.3296109052421,4.716870394674561,0.008105837747066857,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4899.19775390625,4.85923395730312,0.6517055539263954,0.080643958276906,2.9842771377846384,11.563601492379863,3.5210442543029785,4.375638484954834,28.22735828062768,-0.0085062338532527,1.3184401222335174,4.876908653048428,0.007898157182941679,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4889.19775390625,4.94225109624552,0.6363419654338869,0.0744809421187748,2.9721286420320783,11.541535848100352,3.5214126110076904,4.375651836395264,27.933862813164883,-0.0083017138942399,1.296332389422976,4.955249565828786,0.007780183552983655,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4879.19775390625,5.009436974785996,0.6435417686230459,0.0721296890089293,2.948689669468412,11.520594702318844,3.5217702388763428,4.375397205352783,27.657631784912105,-0.0067185878540476,1.306487633277727,5.032512324108101,0.007660106236896919,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4869.19775390625,5.098893054423514,0.6375241256708734,0.0686134580668026,2.940303822699048,11.500766568419442,3.5220742225646973,4.37432336807251,27.450458514067343,-0.0089456079637518,1.297975793992684,5.108451690566724,0.007530937190265652,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4849.19775390625,5.246062608793448,0.6277500921325098,0.0673578843045811,2.9169635568017216,11.464362485927127,3.522602081298828,4.371392250061035,27.122434168200066,-0.0076121956895045,1.2846618764976627,5.256029410523269,0.007250385860147479,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4839.19775390625,5.321685460379814,0.6131987751679778,0.0600808065055075,2.899754513345245,11.447726368395015,3.522922992706299,4.371432781219482,26.863467579166947,-0.0075622851586365,1.2659371298655828,5.328138785116364,0.007115789534084149,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4829.19775390625,5.395629724907028,0.6135826334613634,0.0572731996487264,2.8721758231050414,11.43208541497996,3.523251533508301,4.371840953826904,26.58723655069126,-0.0073944264527214,1.2664150886321943,5.398345201204952,0.00695715057689128,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4809.19775390625,5.5255790736725015,0.5972696230789183,0.0502534303715362,2.8400113298856877,11.403621013995616,3.5238733291625977,4.372436046600342,26.06930337200251,-0.0065593002441305,1.2468197975043578,5.534588960391379,0.006639208013180964,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4799.19775390625,5.595201676086707,0.603299547504268,0.0517614808767921,2.8447342064038628,11.390708303845496,3.524088859558105,4.371289253234863,25.93118785809302,-0.0069622602414205,1.2538954228966983,5.600065956917809,0.00649348961706564,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4779.19775390625,5.725546440226215,0.5936685674646445,0.0448058439619625,2.81949950005082,11.367291949658147,3.5245370864868164,4.369645595550537,25.620427951216254,-0.0070942371073554,1.2426842294622356,5.727104165428673,0.006183868611511767,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4769.19775390625,5.781040654810749,0.6004788863389735,0.0422575298497176,2.8021973565991405,11.356696639676752,3.524741172790528,4.368754386901856,25.48231243700077,-0.0055494214584533,1.2505617973983862,5.788136124962927,0.006037883059401283,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4749.19775390625,5.897372583834023,0.572583914510261,0.0392000272910829,2.781244072705394,11.337509646926485,3.5251832008361816,4.368360996246338,25.137023651291894,-0.0044432808002921,1.219741089618676,5.906043536853682,0.0057356677887696605,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4739.19775390625,5.954015407025483,0.582356654117866,0.0367830907502636,2.771087930799349,11.328833475095172,3.525496244430542,4.3702921867370605,24.82626374404362,-0.0056642823191459,1.230113055973823,5.962575182392092,0.005598857308492022,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4719.19775390625,6.069151246943689,0.5615955753997135,0.0336359337215044,2.7719863421033133,11.313118298990377,3.525813102722168,4.368022918701172,24.636354912136728,-0.0056257460181607,1.2085879246972169,6.071900648155112,0.00532743952764525,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4699.19775390625,6.168773887831716,0.5588925627854271,0.0313266507352277,2.7501854678607662,11.29934613691727,3.526163339614868,4.367171764373779,24.377388322758154,-0.0048458994317331,1.2059233860246863,6.175466724218101,0.005077991954013483,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4679.19775390625,6.26234522870563,0.5346725756456824,0.025122337480123,2.733030581016376,11.287258048142748,3.52642560005188,4.365169525146484,24.222008369662863,-0.003223821616245,1.1833488946424051,6.274770441688673,0.004825343466343723,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4659.19775390625,6.364454684973856,0.4999715272211248,0.0216237279091637,2.7146645037280788,11.276627241839456,3.52681040763855,4.366262435913086,23.87671958378924,-0.0044922439865286,1.1546786212719518,6.369193619654868,0.004611195587686023,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4639.19775390625,6.45231837114801,0.5123971193669757,0.0219988826137412,2.7203649738771483,11.267256833748585,3.527150630950928,4.366837978363037,23.583224115753836,-0.0042621557614895,1.1644851320924563,6.459263868080842,0.004385752796822906,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4619.19775390625,6.537585373862992,0.4987452749024748,0.020271416336993,2.7037488853980607,11.258976930032713,3.527323007583618,4.364309310913086,23.51416635903432,-0.0033045636327372,1.153737069676101,6.544405449237736,0.004171727050426233,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4589.19775390625,6.667855837924577,0.4810562715652793,0.0154772211292816,2.6911454692216368,11.248288144729374,3.527798652648926,4.365854263305664,23.082555376725693,-0.0054709149004391,1.1406544165006671,6.665584830135484,0.003921397694830575,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4569.19775390625,6.738355460708712,0.4810201489920383,0.0161940384377262,2.6755028516418387,11.242140461406452,3.5279409885406494,4.363508701324463,23.03076205925284,-0.0039986439842969,1.140628629205769,6.742705362937547,0.0037251897048795057,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4539.19775390625,6.842090893896475,0.4517753843766907,0.0119580826401303,2.662483692791197,11.23413759679673,3.5282883644104004,4.363832950592041,22.73726659133439,-0.0031388828413978,1.1209107130070386,6.851178614923805,0.0034954020444187828,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4509.19775390625,6.952399722405156,0.4495129275826419,0.0114115226664155,2.6434127910995624,11.227355801393117,3.528592109680176,4.363555908203125,22.495564441532927,-0.0046642484181735,1.1194775566790485,6.95301148414259,0.003322986795298022,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4479.19775390625,7.051672657391754,0.4310868260376077,0.0088071314930648,2.6160903219559217,11.2215748289252,3.528938770294189,4.365180015563965,22.16754009505249,-0.0042333995602473,1.1082660073969794,7.048968500375993,0.0031210047707946886,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4449.19775390625,7.132013662868416,0.4620071123118213,0.0118103701133473,2.61503623902906,11.216618971997406,3.5290873050689697,4.362556457519531,22.11574677760029,-0.0030566323297875,1.127553065869651,7.138647124713232,0.0029242500573886665,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4419.19775390625,7.215822951803901,0.4287104976397772,0.0090858725435241,2.6035354092324168,11.21234737608092,3.529297113418579,4.361912250518799,21.960366824302497,-0.0023277932293941,1.1068780116815085,7.224641306153492,0.00275802165752409,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4379.19775390625,7.332999425344609,0.4370582307537148,0.0078220846620912,2.583728232813845,11.2075234007956,3.529648303985596,4.363389015197754,21.63234247797014,-0.0039413860889574,1.111811290274486,7.330100964120831,0.0025394148767521885,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4339.19775390625,7.424348087864623,0.4195114734640355,0.008069508847795,2.575750104880273,11.203505118000026,3.529844045639038,4.361843585968018,21.511491403256148,-0.0026203193394839,1.1016248558587434,7.430020491703556,0.002400141097187003,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4299.19775390625,7.513897872185321,0.4037896548787362,0.0058523706277622,2.5721160314499105,11.200131170383123,3.5300168991088867,4.360324859619141,21.407904768006738,-0.0022233492589228,1.0930731524671482,7.522362541264916,0.002268699038971589,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4259.19775390625,7.610139582791376,0.401197197674105,0.0053099280248199,2.5649310345878247,11.197277244281173,3.5302302837371826,4.360188007354736,21.235260375524877,-0.0030492118463443,1.0917129397480938,7.609478868980174,0.002125430813478324,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4209.19775390625,7.700722165544358,0.3574259999018803,0.0037791919534511,2.5494591881456192,11.194295827042046,3.5304408073425293,4.35945463180542,21.079880422227493,-0.00197952754454,1.0707309190146947,7.711335188179443,0.001968471340244027,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4159.19775390625,7.806157847636671,0.3610869837004921,0.0039838240799153,2.5406679210124983,11.191832624566892,3.5306527614593506,4.359338760375977,20.90723602975237,-0.0025984749030085,1.072349100064478,7.805719434325963,0.0017824025819120348,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4109.19775390625,7.888331062238076,0.3306670302502837,0.0029727489077886,2.538094006356239,11.189779170550858,3.530819892883301,4.358636856079102,20.786384955085037,-0.0013589842647313,1.059605472951224,7.8946240922011555,0.0017389757466186873,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
4049.197998046875,7.98812974019506,0.3503072708201744,0.0033892783476117,2.5336905146835105,11.187741340826644,3.531019449234009,4.358231544494629,20.631005001945297,-0.0022627711440565,1.0676519402904088,7.993771604069392,0.0015979926087985041,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
3989.197998046875,8.085216343546278,0.2665302691785072,0.0022381128084365,2.518060667643078,11.186068869317904,3.5312061309814453,4.358251571655273,20.47562504875282,-0.0014389852474462,1.0375310801995397,8.087381381448688,0.0015041873979095288,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
3919.197998046875,8.182293402888593,0.3017078505926171,0.0019516043649278,2.5090182632268623,11.1844747200444,3.5313720703125,4.357546329498291,20.35477397406041,-0.0009298056919742,1.048877231856163,8.18727807226959,0.0013544873178900074,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
3849.197998046875,8.27292638216812,0.2676372205253125,0.0021446701354615,2.499125547966291,11.183177706596895,3.5315041542053223,4.356598377227783,20.26845177805828,-0.0008565578200798,1.0378614396403285,8.27983930541497,0.0013084411626959058,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
3769.197998046875,8.37571187500098,0.2304257557268078,0.0015101866309582,2.4946562781067567,11.181973031215042,3.531734704971313,4.357923030853272,20.044014067549647,-0.0015371766798507,1.0276542698657694,8.377332872462299,0.001185789490320388,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
3689.197998046875,8.4654329490926,0.266560935560645,0.0016583344263289,2.4803324041700927,11.180994412417768,3.53190541267395,4.358484745025635,19.88863411413691,-0.0018535567469884,1.0375402096186035,8.470704584696511,0.0011041048656844632,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
3589.197998046875,8.567359194481398,0.2903814109305013,0.0015333673492522,2.47431878688498,11.180008675089852,3.5319740772247314,4.356118202209473,19.888634114831746,-0.0008097737694381,1.0450292807297783,8.576589407810328,0.0010136328302227104,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
3489.197998046875,8.670983866979967,0.2784528218968272,0.0014447636722069,2.4726198306696987,11.179218083473266,3.532127618789673,4.356535911560059,19.750518601025508,-0.0008078308587899,1.0411787138109982,8.671412088658629,0.0009207689204025482,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
3389.197998046875,8.752769027392274,0.2818079008861736,0.0019149723624247,2.463600634687982,11.178569865247994,3.532261848449707,4.356905460357666,19.62966752632501,-0.0009042973095366,1.0422411506472888,8.762139060603275,0.0008284713500387175,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
3269.197998046875,8.852327736059658,0.2167353645509981,0.0009209112973247,2.453203143358566,11.177927197288636,3.532368421554565,4.356797218322754,19.54334533005937,-0.0007944878234566,1.024348357072857,8.862143584361226,0.00077129546510879,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
3149.197998046875,8.948362109678131,0.2548746285403783,0.0007665287891965,2.4575624509645038,11.177388279409994,3.5324106216430664,4.355334281921387,19.54334533072155,-0.0005348754518863,1.034153854480536,8.955282771510348,0.0008120040965008402,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
3009.197998046875,9.046790955377668,0.2031969767183786,0.0008123068560928,2.448667034011426,11.17684642615698,3.532477617263794,4.355137348175049,19.49155201315587,-0.0001912794404011,1.0213066209697013,9.052286045622242,0.0006838388263904482,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
2859.197998046875,9.154777315398682,0.2721706011517256,0.0010838818258563,2.450221129008815,11.176328878605151,3.53255295753479,4.355402946472168,19.422494256108937,-0.0003178457658105,1.039232034568387,9.149153488880286,0.0005969776545006189,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
2689.197998046875,9.23920463906012,0.2105819540419727,0.000894246746868,2.447311150751013,11.175779620254346,3.5325586795806885,4.354468822479248,19.439758695593294,-0.000390021158387,1.0229381533291428,9.245744576358172,0.0005498262232812579,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
2519.197998046875,9.3440730425846,0.2108905499536493,0.0007711041290783,2.441159746134312,11.175234886294785,3.5326058864593506,4.355710029602051,19.37070093798791,-0.0006451557459753,1.0230077713839754,9.343400401725471,0.0005181113961796879,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
