time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
3529.197998046875,2.9353943242193643,0.6721339985824933,0.1552648840592873,3.7636344347559927,12.54471974935456,3.508028507232666,4.405986309051514,44.83574883321822,-0.0051992080653908,1.3505674211335603,2.983615724167869,0.006047773070188944,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004911172149829624,0.16330456030424886,0.005421504067069609
3519.197998046875,3.001567702282866,0.6824465021420327,0.168523258357757,3.7495268119771152,12.52233473766482,3.5083208084106445,4.4068603515625,44.57678224512176,-0.0066173378063502,1.368109686442608,3.044628347009832,0.006147903085670148,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004968099749873598,0.16364037895083913,0.005449485672050541
3499.197998046875,3.1261079268392615,0.6974124566527451,0.1816089054916254,3.7619317588301344,12.47604473363294,3.508716344833374,4.405849933624268,44.33508009787193,-0.0071260052106269,1.3953423792944215,3.1696515287951748,0.00631650307682094,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.005002755124763824,0.16393489442559833,0.005494819684347093
3489.197998046875,3.180649528313897,0.6949447121815161,0.1867446996444139,3.7146212650692214,12.452151956155264,3.508917808532715,4.405291557312012,44.21422902379954,-0.0054541601474635,1.3906983938419484,3.2329038474176905,0.006413872809862886,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.005106183954459322,0.16388704566906953,0.005511656464429017
3469.197998046875,3.3150352288902676,0.7028349214136016,0.1954985414076885,3.7250259787055766,12.402914873131428,3.5092713832855225,4.403147220611572,44.05884907318841,-0.0062241230246027,1.4057718420541456,3.363643634720156,0.006621050061565492,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.005122734617573046,0.16338156363128375,0.005533610388563132
3449.197998046875,3.45602654601609,0.720906118040222,0.2219150725406949,3.711143598550014,12.351825671253504,3.509866952896118,4.40363073348999,43.59270921529942,-0.0071977679794288,1.442933287883822,3.49748966918488,0.006737500353318188,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.00516511156286106,0.1623197996622398,0.005538560364458638
3439.197998046875,3.513579261892973,0.7212416101976225,0.2225693708099272,3.6905404986595087,12.325626921522783,3.510059118270874,4.4024834632873535,43.50638702020358,-0.0057552715876882,1.4436606139532002,3.5650999932901057,0.006821252402585604,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.005201074453818298,0.16158135873810903,0.005534469422766058
3429.197998046875,3.587732812448454,0.7265819966458938,0.2329790761881931,3.699697524689067,12.29901913169553,3.5103342533111572,4.402187347412109,43.316478190005746,-0.0074153550555481,1.455435092606173,3.6339147172365918,0.006911231947393182,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.005185993276733908,0.1606999530996163,0.0055261891258377455
3409.197998046875,3.7287157047510537,0.7318181524825051,0.2379193433923939,3.7012865554400745,12.244676148308166,3.51077651977539,4.400034427642822,43.092040483328745,-0.0076947480189589,1.4673515227682907,3.7737885822713215,0.007036676771502964,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.005169766693662795,0.15850711765989559,0.00549521567157678
3399.197998046875,3.799909922154316,0.7333226132936744,0.2426837359439744,3.7143900143621287,12.216999207576793,3.511122941970825,4.400389194488525,42.81580945681901,-0.0071194217403262,1.4708459981432336,3.8440581676680288,0.007109074144282107,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.005138141004106434,0.15721679917853906,0.005473180742578319
3379.197998046875,3.941872083848737,0.7382448300637828,0.254409264520353,3.6750588859337503,12.160806813347929,3.511667490005493,4.399108409881592,42.47052067595398,-0.0074954671103857,1.4825074780792753,3.987538087839881,0.007188258097702127,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.005152255726617872,0.1542144181171393,0.005415122534539382
3369.197998046875,4.017320239156237,0.7366107964523149,0.2576491014615314,3.667712884983314,12.132371436093509,3.5119149684906006,4.398123264312744,42.33240516392482,-0.0075448155307499,1.4785968176196538,4.059735227111006,0.007252033693779136,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.005135869502887463,0.1525279803428048,0.005379569062604314
3349.197998046875,4.159289269191059,0.7437349002536682,0.2567651188651536,3.646589172693011,12.075050256154016,3.5125865936279297,4.398051738739014,41.831736429867725,-0.0066475055968782,1.4959429721639996,4.205657684079426,0.007306541036618874,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.005094234725735873,0.14879040598399249,0.005295306796669031
3339.197998046875,4.235608725669975,0.7446444539898524,0.260932813717156,3.640773264741647,12.046266296791137,3.512816905975342,4.396585464477539,41.72814979616208,-0.0076319456478915,1.49821411926313,4.278709582447841,0.00730847132000409,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.005061109115350324,0.14677304769212676,0.005247259624093926
3329.197998046875,4.311688803149083,0.7494377054239648,0.2624655048274916,3.6361833011873026,12.017473428486165,3.5131640434265137,4.3965301513671875,41.4691832090152,-0.0076080077479108,1.51040320997733,4.351827110479508,0.007347826580490824,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.005021614069387406,0.1446539356232832,0.005195559166173233
3309.197998046875,4.46412687540004,0.7492986197609207,0.2752434628497367,3.6303167631620736,11.9600973175932,3.513735055923462,4.395086288452148,41.10662998835987,-0.0074360873089615,1.5100442041970976,4.499541391219952,0.007361621960880055,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004927733061294836,0.14011373244308814,0.005080268882210149
3299.197998046875,4.531499634773401,0.7496928166670782,0.2713314407293251,3.61062099322647,11.93163738034734,3.5140445232391357,4.39450740814209,40.89945671847784,-0.0067372759373361,1.5110625387793395,4.572898553275259,0.007346877690586923,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004892303618273999,0.13773242875914157,0.005018034153033193
3289.197998046875,4.618887478092587,0.7495963020713943,0.2621209129315342,3.599952849370563,11.903413859606411,3.5143802165985107,4.394239902496338,40.65775457096302,-0.0087387843319185,1.5108129712363674,4.64647894503169,0.007348356289577002,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004842915686587271,0.13528124634603986,0.0049523524986410826
3269.197998046875,4.75897801431277,0.7454517518264541,0.2518066885958899,3.599166532411187,11.847930777755968,3.51492977142334,4.392309665679932,40.32973022818737,-0.0074823562010191,1.500240963434098,4.793068272514184,0.0072642267549888895,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004715945856790218,0.13021831265492156,0.004813285836659964
3259.197998046875,4.840919558310954,0.7429846506717442,0.2446965469337536,3.562751195080218,11.820796400462129,3.5153214931488037,4.392971992492676,40.00170588336835,-0.0081941543998184,1.4940794360054757,4.865150214166577,0.007225700385441264,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004676942815372743,0.1276517806788659,0.004740937953333051
3239.197998046875,4.974617229261266,0.737740185668736,0.2447193007732864,3.563045111063168,11.76803957528817,3.5159122943878174,4.391817092895508,39.60462378236086,-0.0057012235965919,1.4812954986064495,5.009680742166906,0.007184630196367198,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004533034324035457,0.12237964751245664,0.004589332322568365
3229.197998046875,5.050083373081787,0.7381711755018532,0.2407173595786326,3.541608888987639,11.742526536046071,3.5161688327789307,4.3905534744262695,39.466508269681526,-0.007546614382052,1.482330348439896,5.081274884150353,0.007101434586179789,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004472052931239217,0.11971721916396698,0.004511338345176015
3219.197998046875,5.12854829612446,0.730578302466559,0.225078911731232,3.521014246984432,11.717656220065816,3.516551971435547,4.391328811645508,39.13848392440886,-0.0078464923042673,1.4644956591780454,5.151709433890502,0.007013521774628717,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0044078963940160434,0.11707180458746673,0.004432846429703655
3199.197998046875,5.267053163260448,0.726794616160307,0.2216870232138989,3.516069454163204,11.670010154691711,3.5170788764953613,4.389665126800537,38.81045958005843,-0.0060831915263509,1.4559116805991417,5.291046818938186,0.006879091919799907,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004254415283077405,0.11178131578309311,0.004272650788942601
3189.197998046875,5.338525247873519,0.7253994116013882,0.2072113515236049,3.4927851347612022,11.64730308554067,3.517394542694092,4.389655113220215,38.56875743095084,-0.0071472084613071,1.4527953645105092,5.359127158038926,0.006774763563890396,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004185668348947427,0.10917716879213664,0.004192628784630959
3169.197998046875,5.481372108103944,0.7199358343935375,0.1974008024731576,3.472480423047861,11.604246113691987,3.5181143283843994,4.391223430633545,37.94723761775387,-0.0071765343553041,1.4408378394225234,5.493376203801126,0.0066152953243959756,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004032613908075608,0.10402660310683824,0.004031845766577787
3159.197998046875,5.534453046270118,0.715454733129204,0.1983984844034556,3.46708486279963,11.583927497349451,3.518249988555908,4.388847351074219,37.94723761858909,-0.0053080938166173,1.431313230572958,5.558847996703913,0.006474379453020318,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.003956825166413733,0.10151164978965335,0.003952264911482859
3139.197998046875,5.677577964547898,0.6942050303030574,0.1655148773593268,3.4580714602333043,11.545742840576043,3.518887996673584,4.389871597290039,37.41204000165903,-0.0069647374228158,1.3893185936714263,5.686667853084152,0.00631225504655647,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0038003410859868956,0.09661934430414869,0.0037953174895455407
3129.197998046875,5.7435716428180275,0.6968099284295532,0.1599372736471869,3.4558544803813156,11.52787312222021,3.5190858840942383,4.3887457847595215,37.30845336650546,-0.0065993678270129,1.3942026821448503,5.749108893792661,0.006194798385733669,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0037229213750548363,0.09424030479137502,0.003718037933742098
3109.197998046875,5.860844590448569,0.6862557555536509,0.1562907554537918,3.4210323735382544,11.494533142893308,3.519543170928955,4.387762069702148,36.997693460071275,-0.0062387593335177,1.3748344112282842,5.870424109019537,0.005957046857811732,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0035761894945406988,0.08965330435333921,0.003567191461577163
3089.197998046875,5.98049426010737,0.6801998227699124,0.1436829099267603,3.4023944842025795,11.464284431800628,3.5200514793395996,4.3878607749938965,36.60061135694281,-0.0058964639428793,1.364206714232416,5.987568429310721,0.005722327459375787,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0034290902247615636,0.08528251845942485,0.0034211727228247958
3079.197998046875,6.032453095843934,0.6690249815163058,0.1371794805196385,3.391036316875333,11.45026712069235,3.520280599594116,4.387757778167725,36.427966964187654,-0.0051958835736564,1.3454605669465742,6.044151307142575,0.005599485608086985,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0033583202717338777,0.08319623554309465,0.003350720635534099
3059.197998046875,6.15035541636671,0.6561065955844682,0.1242446101844275,3.3712335825154014,11.424322717863234,3.5206665992736816,4.386805057525635,36.169000375771695,-0.0054695130351295,1.325085596725651,6.154475936789973,0.005404340092301119,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0032184902800821294,0.07917859180619262,0.0032137927874851453
3039.197998046875,6.250698433713677,0.6600084792917279,0.1166788023332643,3.356379695704758,11.40098440439595,3.521116018295288,4.387142181396484,35.80644715110193,-0.0052777517265972,1.3311003688958392,6.2594227602450445,0.005125254117471056,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0030845746115891197,0.07543091683710604,0.0030843351552824385
3019.197998046875,6.35764683624772,0.6530520358506163,0.1082337655716484,3.344152136257041,11.380027009874972,3.5215046405792236,4.386943817138672,35.51295168363996,-0.0058742648995742,1.3204579203016056,6.360033239030356,0.00491897145148823,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.002957525479085094,0.07190971981206463,0.0029612967298213297
2999.197998046875,6.45266614197088,0.6333071023671419,0.0970863586765862,3.3372737107526627,11.361225460824606,3.52182936668396,4.386261463165283,35.28851397348677,-0.004923912955968,1.2921556341056355,6.45605360079163,0.004700660930537892,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.002837164726641596,0.06862263314056082,0.0028451393173861907
2979.197998046875,6.541264321187979,0.6246293959269675,0.08714598205494,3.3151104003846994,11.344362465349796,3.52215838432312,4.3859076499938965,35.046811823980775,-0.0045465646201239,1.2805387257657512,6.548172911920834,0.004487435370560289,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0027214072810132746,0.06553750050471983,0.0027350792875623755
2949.197998046875,6.671310720889945,0.6100496936168258,0.0789115146044737,3.28736196726771,11.322259773791483,3.5227060317993164,4.386895179748535,34.58067196369902,-0.0038501768269584,1.262047575235579,6.678533958186897,0.0042280180178559945,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0025597523836048343,0.06130161011580547,0.002581957439497079
2929.197998046875,6.758116951275213,0.6148470672637688,0.0717305923010071,3.311483868690483,11.309383536238448,3.522998332977295,4.386805057525635,34.35623425355101,-0.0044982648196089,1.2679954521068209,6.761446057713696,0.004033953865443973,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.002463554039437516,0.058688434192396416,0.002486727771740765
2899.197998046875,6.872012542557815,0.5988430442522894,0.0625222342725498,3.2646882523506773,11.292449828957308,3.5232603549957275,4.3842902183532715,34.252647618985506,-0.0041243638762988,1.2486476972944058,6.87728380634344,0.003736695480700769,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0023223574065019074,0.05514706619193693,0.0023557556716626927
2879.197998046875,6.945057868092104,0.568573589874294,0.0537300084339896,3.2462989434082954,11.282540680795966,3.5236053466796875,4.3857574462890625,33.92462327265283,-0.0034782157648803,1.2156097845846454,6.9510322685986505,0.0036140278169853324,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0022349755165261827,0.0529608260093384,0.002274082399000665
2849.197998046875,7.052917867661909,0.5574914635376504,0.0521323276352481,3.2308527602021324,11.269440662694109,3.5239834785461426,4.386139392852783,33.61386336608407,-0.0032707853164096,1.2045541714041357,7.056169509959972,0.0034042337293972436,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0021143619909023783,0.04993747550547918,0.002160116925411356
2819.197998046875,7.149196647817515,0.5546035118563768,0.0458104810536042,3.234853890266718,11.258147122670684,3.524152994155884,4.383634090423584,33.57933448867582,-0.0028260725957762,1.2017573406176931,7.154490036931543,0.0031872449192539287,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.002008834700946943,0.047211547308833555,0.002056071610476952
2779.197998046875,7.271682745911156,0.5447670748588718,0.0400063488692804,3.2167809611960285,11.245400415140212,3.524599313735962,4.38439416885376,33.19951682503641,-0.0031333250543394,1.192481541254346,7.277359206201902,0.0029867853426975843,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0018754618832152678,0.04394378698302405,0.00193023713044681
2749.197998046875,7.36087369057381,0.5333796717662511,0.0356458093597555,3.194568087259451,11.237270528850082,3.5248756408691406,4.384599685668945,32.97507911498455,-0.0030075582481829,1.1822064428393375,7.363599946652518,0.0027982728322879513,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0017830247869867497,0.04174388169646151,0.001844600529590507
2709.197998046875,7.463608343010184,0.5193805796150248,0.0323925118952619,3.203670389689789,11.2279822970006,3.5251433849334717,4.383625030517578,32.80243472313167,-0.0025428550161522,1.170216067387367,7.471167115071556,0.002633912520699666,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0016796686900231923,0.03910733589485641,0.0017410166915511345
2669.197998046875,7.569091117763028,0.4986337126756856,0.0271516108501383,3.1854017663132317,11.220147741338955,3.5254592895507812,4.383889198303223,32.54346813469722,-0.0020380568363523,1.1536516378492452,7.572075534467776,0.0024230633892852738,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.001580162058064227,0.03674226225072591,0.0016471662124985763
2629.197998046875,7.659166442124372,0.4867327383359401,0.0260559880614487,3.1688524628473123,11.213490982413044,3.525761127471924,4.384464740753174,32.28450154591232,-0.0015642398322838,1.144752934717646,7.665250696756604,0.0022476945786248925,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0014919876248699886,0.03465076789410426,0.0015637434923868022
