time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
1879.1978759765625,2.386300265756951,0.6606541376079442,0.2380809846072846,4.833514438300648,15.016517088956885,3.5075018405914307,4.432438373565674,73.94359349195318,-0.0026531336784467,1.3321070443987353,2.4078552938896722,0.003075314242832805,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0030500751166676688,0.1728056682764409,0.0033992239909427925
1849.1978759765625,2.481530829252958,0.6655542957289053,0.2614659656716289,4.8351643548266,14.993105007901976,3.507559299468994,4.433234691619873,73.84000685765187,-0.003058826824693,1.3398549698372366,2.5010461249616904,0.003139150417758002,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0031380530615929573,0.17549130953054815,0.0034946558255635066
1819.1978759765625,2.571728221855346,0.6917251738918357,0.3097543085585378,4.8710422337294546,14.968844957380991,3.507374048233032,4.432229518890381,74.04718013101518,-0.0029528171808693,1.3847330675399712,2.596841191167054,0.0032243899330046677,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.003169730600267436,0.1778797684609459,0.00358772317830313
1789.1978759765625,2.682295171915724,0.7043803642851518,0.3443781245594458,4.853061815124491,14.943752130370966,3.507302761077881,4.431973457336426,74.11623788984315,-0.0046695426690237,1.4088024563150416,2.694362912909524,0.0032888781545740986,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0032857107871483828,0.17992190689721163,0.0036780730943145818
1759.1978759765625,2.766993048149671,0.7251818293716992,0.4007232019407554,4.883259542842685,14.917837739342902,3.5071749687194824,4.43134069442749,74.25435340606967,-0.002682501682324,1.4523117137148729,2.7946505820513914,0.003371296629851611,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.003321679136316434,0.18161926093961947,0.003766195046810642
1729.1978759765625,2.8780465723624173,0.7309189899845852,0.440568535103033,4.862191318818938,14.891106148468836,3.5070183277130127,4.430317401885986,74.44426223978328,-0.0038791759959258,1.4652782531810864,2.8973613474004507,0.003477784413032481,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0034393267124738936,0.18293433132533446,0.0038503433352430057
1699.1978759765625,2.9827691492904496,0.7476430644394805,0.5116293377355889,4.9013520868690374,14.863551837373656,3.5069661140441895,4.43011474609375,74.49605555975688,-0.0038478042233887,1.5057955473370257,3.0028093454913343,0.003531199558459819,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0034553343642147625,0.18385178535647648,0.0039309612732482836
1669.1978759765625,3.0842017497683742,0.7598543885196859,0.5442631240883513,4.8794667024203955,14.83515585798746,3.5069339275360107,4.429957389831543,74.53058443960134,-0.0033081711133389,1.5382407243858085,3.109580742626023,0.0036402118127021044,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0035671792457643747,0.1843403402302112,0.004006194192599454
1649.1978759765625,3.154007139810432,0.7643669912502212,0.5800859907852303,4.8945755388644105,14.81574069823696,3.5067732334136963,4.428763389587402,74.73775771236089,-0.0027022237421237,1.5509131330219663,3.1831544505894676,0.0037106310986903257,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0035922943201178374,0.18442761202252927,0.0040542151581554105
1619.1978759765625,3.2688757299454334,0.7786003472516922,0.6642133127498537,4.909514247139002,14.785852059959106,3.5066540241241455,4.427859306335449,74.89313766818651,-0.003270942277587,1.5935744055760932,3.29411022008651,0.0037348708409241094,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.003638167489566749,0.1841822133825073,0.004120588489200791
1589.1978759765625,3.383015469205597,0.7868947688809269,0.7114150932881687,4.918719435483576,14.754977834296277,3.5065855979919434,4.427160739898682,74.99672430555772,-0.0035656197886056,1.6205164950277335,3.4089261983191848,0.003887859061074306,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0036898988827343323,0.18346886560953896,0.004181702022176542
1569.1978759765625,3.4653223857510747,0.7964328364342289,0.7800257805252687,4.941318373017584,14.73379921996906,3.5066375732421875,4.427354335784912,74.94493098939515,-0.0045154769654446,1.653638766297287,3.4865775343347054,0.003902344443714817,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0036951181181206797,0.18272969698177655,0.004218403904927429
1539.1978759765625,3.5829634632665854,0.8047955025012848,0.8289057142060484,4.925137778259172,14.7010442162985,3.5064942836761475,4.426027774810791,75.15210426276386,-0.0037119450093729,1.684771821665315,3.6049771945886873,0.003963573334031412,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.003779104854251283,0.18122372582038082,0.00426722760079342
1519.1978759765625,3.65636403969149,0.8118300207260098,0.8786489360431424,4.9489064933627365,14.678482526872534,3.506386995315552,4.4248223304748535,75.32474865715649,-0.0043173623252518,1.7126400895893708,3.685086882829397,0.004048243888241321,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0037761686691315144,0.17995011676989336,0.00429513587971796
1489.1978759765625,3.791109954989355,0.820607876643242,0.9464851331286274,4.958051782644753,14.643413979805622,3.506469249725342,4.424759864807129,75.27295534198701,-0.0046316219479446,1.74980682505801,3.808303234726651,0.004141891645629114,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0038100133467209784,0.1776247562541095,0.004330549065621507
1469.1978759765625,3.862694382714329,0.8283582788471796,1.002743190070679,4.9465421754776,14.619121780357164,3.506420135498047,4.423912048339844,75.37654197917104,-0.0037040256714881,1.7850809622378692,3.8912866128293544,0.004180696231645603,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0038550702615702983,0.1758171261495766,0.004349082657527267
1449.1978759765625,3.950730658436222,0.8288209966812495,1.018565564118034,4.963777481089321,14.594010605602252,3.506409168243408,4.423166275024414,75.44559973821755,-0.0041300611507043,1.787265835565384,3.975360283907496,0.004219189408284307,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.003854316874733577,0.17379860570980166,0.004363540441407637
1419.1978759765625,4.0744647030609205,0.8383098381473792,1.0950319402701971,4.969732013488899,14.554616047899454,3.506478071212769,4.422384262084961,75.46286418084252,-0.0041693604192664,1.834209111120944,4.105531336193466,0.004375346361847304,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.003877670726741933,0.1702210348491972,0.0043772294722643655
1399.1978759765625,4.1673827450713,0.8449045840358517,1.1544601339097822,4.978218251961823,14.527056098957274,3.506646633148194,4.4226484298706055,75.32474866797614,-0.0042936599970237,1.8694487516668856,4.193249649197932,0.004391600404718615,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0038823124456856466,0.16776480368608412,0.0043805355597820415
1379.1978759765625,4.246329292336,0.8445618428113646,1.168310752219627,4.967056851716194,14.498328364807774,3.5067050457000732,4.421950340270996,75.34201310943439,-0.003271884111811,1.8675600295740575,4.281764432576846,0.004511309098472305,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.003909639532158041,0.16502215557900746,0.004379144164185875
1359.1978759765625,4.336696025649392,0.851888765851557,1.2084469601235364,4.979068072648222,14.46830856315176,3.506805419921875,4.421321868896484,75.32474867247613,-0.0037867754083616,1.9094071788627192,4.37289800573278,0.004579221049939353,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0039023328504049306,0.16203021046420799,0.004372760841723523
1339.1978759765625,4.427938411861018,0.8547037249167271,1.24608453262696,4.983691747741727,14.436860920032254,3.5069479942321777,4.4207587242126465,75.27295535660534,-0.0039393583968873,1.9263512879638225,4.465297594528739,0.0046624842905515496,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0039003767040017103,0.15884521904494892,0.004361150493631218
1309.1978759765625,4.572021999245616,0.8623180452271219,1.3165292319599071,4.977241005494415,14.386687402284316,3.5072903633117676,4.420609951019287,75.04851764949169,-0.0039564865635465,1.9748520384127717,4.607025455945249,0.0048028588881899315,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0039072374551157585,0.1536787787575781,0.0043336240387236305
1289.1978759765625,4.6674293076077555,0.8636874899445691,1.327245085674278,4.977707837304368,14.351002832938152,3.507430076599121,4.4194440841674805,75.0485176517486,-0.0042314762828815,1.9840179522347388,4.703851157135356,0.004891724275247228,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0038993512795574875,0.1499930228835468,0.004308248451314648
1269.1978759765625,4.773241707143351,0.865282559543613,1.3364761441155233,4.965747931064545,14.313329992937376,3.507680177688598,4.418809413909912,74.92766657914585,-0.0053611266184001,1.994875395089289,4.803043203915967,0.005022959288028678,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0038999481597294557,0.14609908968257013,0.0042769414160706565
1249.1978759765625,4.870294939722327,0.8688028770483864,1.4095483220630962,4.991269955046704,14.2734893506419,3.5080132484436035,4.418520927429199,74.7204933101685,-0.00487407541035,2.01955691659806,4.904240286002946,0.005099316177304969,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0038554533571548474,0.14202094356565997,0.004239422501035507
1239.1978759765625,4.9176522396193745,0.8685050885232075,1.3489448936529762,4.949859633062276,14.252698822438758,3.50829553604126,4.4190754890441895,74.47879116095552,-0.0047357299897047,2.017429578902125,4.9556474845731895,0.0051419508199971875,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.003886546476969097,0.13991377408605668,0.004218336750286815
1219.1978759765625,5.018152830854069,0.8698614266298568,1.310774722540574,5.143624394104822,14.20926253935572,3.5085208415985107,4.417387962341309,74.46152672421147,-0.0048815510398266,2.027179790297263,5.059027606390897,0.005265381480552611,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.003671658251393434,0.13561627503427348,0.004171810659855796
1199.1978759765625,5.134223421397758,0.8691509711065406,1.368259227571852,4.955464145217839,14.16320300414356,3.508964776992798,4.416988849639893,74.1852956982551,-0.005547439734719,2.022053107256319,5.166101483369685,0.005387435029468812,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.003820401519642069,0.13109460573544343,0.004118143950441636
1179.1978759765625,5.233345654959216,0.8689875491163689,1.4350949848041057,4.955968390400653,14.114350854235758,3.509525775909424,4.4170637130737305,73.78821359654215,-0.0050061856265651,2.0208799277507987,5.275315803274899,0.005527120059988011,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.00378052174251808,0.12642940796015745,0.004057856291263446
1159.1978759765625,5.349055167871862,0.867652758130998,1.3735370615200575,4.925905622268758,14.06255725684779,3.5100607872009277,4.416510105133057,73.46018925244951,-0.0053402323317076,2.011381659403503,5.387024860021793,0.0056485167168193184,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0037595533770281176,0.12162185600879574,0.003990688816167423
1139.1978759765625,5.456082383265886,0.8671402090532387,1.3774591759064132,4.920854979073487,14.007706193402994,3.5105979442596436,4.415503025054932,73.16669378695973,-0.0055955055856621,2.007773657193003,5.501115802558124,0.005788212156656036,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.003705816484096593,0.11669562219496278,0.003916806508168355
1129.1978759765625,5.524179776239296,0.8658293347201341,1.3563096228621705,4.919669715289526,13.979110536689896,3.5109612941741943,4.415560722351074,72.90772719883,-0.006809739297341,1.998643129520888,5.5594126112725855,0.005852919946521928,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.003677473503975477,0.11417623602786711,0.003877145042518786
1109.1978759765625,5.639208511706519,0.8611232802516614,1.354988340051131,4.89817686982655,13.919565772096911,3.51165771484375,4.415071487426758,72.45885177896507,-0.0067785298336238,1.966969855270126,5.677364664650722,0.005934232023782071,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0036279694660147923,0.10909636657316797,0.003792977451436231
1089.1978759765625,5.748112292280414,0.8540106422677689,1.264763358077814,4.88905741808066,13.8569243090224,3.5123794078826904,4.41434907913208,72.00997636018171,-0.004870672038661,1.9221323571156368,5.797625646283932,0.006103734251665605,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0035604878843236774,0.10394978495653288,0.003702362961098347
1079.1978759765625,5.82323385439096,0.8540677412069204,1.2870603221966512,4.894740300463273,13.824480708582952,3.5127267837524414,4.413668632507324,71.8200675266468,-0.0075121562110545,1.9224787532974437,5.858933526997516,0.006136730472153351,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0035187315681683594,0.10134593590349539,0.0036543970318296823
1059.1978759765625,5.948490709993094,0.8517787718723325,1.224364414535586,4.862261864084251,13.757488053752231,3.513538122177124,4.412987232208252,71.30213434700809,-0.0068004392286149,1.9087552548842968,5.982064974225569,0.0061933247016081605,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0034520257379062978,0.09617269475546565,0.003554860966565042
1049.1978759765625,6.0027651020757755,0.8474021859034048,1.1895933742752276,4.843502413039241,13.72302001425079,3.5140836238861084,4.413567066192627,70.87052336515657,-0.0054274392082681,1.88341106316034,6.044226749759162,0.006254271248347376,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0034153126963370915,0.09359264735180967,0.003503129585578616
1029.1978759765625,6.1352734947450225,0.8395105181703307,1.1296325493443888,4.803497054128088,13.652412258537844,3.515040397644043,4.4132981300354,70.21447466419717,-0.0068272566752455,1.8404565749823751,6.169967822868219,0.0063071140236998224,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0033359448252973756,0.08844925351622214,0.0033957095839525055
1009.1978759765624,6.262558287293742,0.8326714689496945,1.0820566558970737,4.779477241234046,13.580052050312151,3.515976667404175,4.412529945373535,69.61021926851811,-0.0069173652120116,1.8058126515142676,6.296526150879042,0.00633966317219592,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0032441258463792354,0.08338932131365144,0.0032844012461771925
999.1978759765624,6.324106967667393,0.831815903300756,1.0333554179457445,4.828617528874183,13.543430549727995,3.5164592266082764,4.412111282348633,69.29945934519085,-0.006154868037365,1.8016342272967796,6.360085943110432,0.006395938102511989,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.003177166448892178,0.08089638232077598,0.0032274766001001544
979.1978759765624,6.459503269230889,0.8274220590794789,0.9866138905644108,4.7500065641154485,13.469817594283636,3.517390727996826,4.4108991622924805,68.7297327906014,-0.0060883384142759,1.7806883894112633,6.488341670055007,0.00640033551799446,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.003088178262697237,0.07597338848527392,0.0031108527859836717
969.1978759765624,6.524187419144445,0.8220732676459634,0.9392693341835424,4.728594661042194,13.433055139927015,3.518009901046753,4.411430358886719,68.24632849258464,-0.0064684149913555,1.756291018073706,6.552451623289171,0.006381731600625273,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.003035988728871338,0.0735705660499974,0.0030518000990296577
949.1978759765624,6.643362838081129,0.8111413456518961,0.841277794720273,4.76264822190563,13.36023307719491,3.519078016281128,4.410914421081543,67.52122202326186,-0.0060213300237862,1.7098396428790563,6.678889170557359,0.006286048184621029,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.002920437073313189,0.06895156316446098,0.002934228524181669
939.1978759765624,6.71455537193296,0.8044629895528078,0.8294429066073625,4.683192893942902,13.32442821001916,3.5196287631988525,4.410708904266357,67.14140434694936,-0.0071192533851831,1.6834938145626377,6.741697265759933,0.006262463045313416,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.002871095572819565,0.06671809086683805,0.0028754739421756144
919.1978759765624,6.837920349336168,0.7965790904485546,0.7564186469371302,4.648403539868066,13.254661680575907,3.520711898803711,4.410221099853516,66.39903327389987,-0.0057392099582814,1.6541657853782863,6.866540526713957,0.006200850621043863,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0027574659013752073,0.06240381089439799,0.002758142968292252
899.1978759765625,6.970601416521609,0.7906463386146394,0.6985120775954552,4.617791948262224,13.188137454291416,3.5220186710357666,4.411480903625488,65.36316672994133,-0.0066723480564524,1.6332580602619386,6.989122590990201,0.0060374691633217625,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0026427674143576925,0.0583341002049251,0.0026427265740279087
889.1978759765625,7.035291688657414,0.7790047250281633,0.6662056194044103,4.6075466628609,13.15635259560664,3.5223851203918457,4.409768104553223,65.22505109478436,-0.0064690272135805,1.594850412566898,7.048904827150939,0.005953433284040022,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.002586085904421294,0.05641002887036803,0.002586503257179053
869.1978759765625,7.162685382390218,0.7701948965648208,0.5790908312373793,4.556987218921618,13.096155363612912,3.5235514640808105,4.410022258758545,64.36182902333033,-0.0061516385484762,1.5678684583304463,7.167036111375333,0.005859606630615133,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.002470489691952165,0.05272897547043084,0.0024756863212788854
849.1978759765625,7.261022471872707,0.7551658511664294,0.5087777989256318,4.522027153763089,13.040844764481047,3.524608373641968,4.4094367027282715,63.636722587193184,-0.0042038186312768,1.525474399512166,7.283018547899478,0.005696107808636108,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0023570293480462074,0.04927168052337406,0.0023676253759144505
839.1978759765625,7.323162832044042,0.7459683675455507,0.4837530899524168,4.507718311988536,13.015111791190977,3.525299310684204,4.410606384277344,63.04973161394331,-0.0062140360171334,1.5015434881676992,7.339305545456026,0.005564969053051094,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.002301533917029765,0.04765042945567985,0.002315569076757369
819.1978759765625,7.441426540180217,0.7407740823489662,0.4324616981938994,4.470877832294835,12.967543991009842,3.5263044834136963,4.409779071807861,62.37641808250648,-0.0057329731361313,1.4886396549458745,7.4488436211576765,0.005380525220513244,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0021925712120365853,0.04460034956712166,0.002215144960544559
799.1978759765625,7.5434499097813,0.7304313249794713,0.3871751951352346,4.434512102866199,12.925099147085753,3.5273618698120117,4.4095940589904785,61.61678255253865,-0.0048593279076607,1.4641585363309615,7.553919003929353,0.005131821265363878,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0020883751066908254,0.04180504199322032,0.0021199406061629435
