time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
309.1979064941406,2.91843567293342,0.8844993080185239,3.964789842795465,6.215159777288942,33.529312756858815,3.510350227355957,4.42293119430542,72.73502616832526,-0.0096606987806165,2.14343202770919,2.996532778980913,0.00905843299845896,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0037794316021244495,0.40846532987590556,0.004585138047725964
299.1979064941406,2.992757388709929,0.8850317490281281,3.9546616376994814,6.2341825182472315,33.47510752679787,3.510943651199341,4.421660900115967,72.42426653326105,-0.0074321715776508,2.1480861904482,3.089001606814444,0.009403899919096709,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0038561079466835737,0.40950911300319137,0.004716142811240273
289.1979064941406,3.088508663017895,0.8876752063846776,3.9090176555495586,6.212542626474633,33.41682432481468,3.5115017890930176,4.419392108917236,72.217091928906,-0.0095751274307966,2.171693590278519,3.184610777362847,0.009741960756361606,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004029317420215874,0.4098384874361705,0.00484925804534087
289.1979064941406,3.088508663017895,0.8876752063846776,3.9090176555495586,6.212542626474633,33.41682432481468,3.5115017890930176,4.419392108917236,72.217091928906,-0.0095751274307966,2.171693590278519,3.184610777362847,0.009741960756361606,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004029317420215874,0.4098384874361705,0.00484925804534087
279.1979064941406,3.165510578575005,0.8899761810202933,3.8495771506726766,6.169216142695837,33.35404664411371,3.5125348567962646,4.420304298400879,71.42293326119157,-0.007700191555711,2.1929487230207103,3.283840821941676,0.010189588698285623,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.00426067834660155,0.40938582120368605,0.004984287353181311
269.1979064941406,3.2733368586475464,0.8903719600813917,3.762551853818722,6.1613342074949164,33.28631597663146,3.5132768154144287,4.4183197021484375,71.06038020711512,-0.0107826280072541,2.1966736573929664,3.3884025513285594,0.010678161658495083,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0044122586921899135,0.40806548082876,0.005122729314149068
269.1979064941406,3.2733368586475464,0.8903719600813917,3.762551853818722,6.1613342074949164,33.28631597663146,3.5132768154144287,4.4183197021484375,71.06038020711512,-0.0107826280072541,2.1966736573929664,3.3884025513285594,0.010678161658495083,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0044122586921899135,0.40806548082876,0.005122729314149068
259.1979064941406,3.365256494695587,0.8941091094788522,3.747294799246351,6.128683049021815,33.21312766103219,3.514192581176758,4.4169464111328125,70.52518258991472,-0.009191963604804,2.2328944965059665,3.497404055111578,0.01119489382413033,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004628471090447268,0.4058016250577452,0.005261741726669749
249.19789123535156,3.4655750571483166,0.8947040478514953,3.7088447481322566,6.113994559719007,33.13392730724473,3.515272855758667,4.416041851043701,69.83460480603897,-0.0100318409378984,2.2388421285499858,3.612300607626552,0.011813917788162015,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0048051235837618875,0.40247947304144177,0.005404313420074774
249.19789123535156,3.4655750571483166,0.8947040478514953,3.7088447481322566,6.113994559719007,33.13392730724473,3.515272855758667,4.416041851043701,69.83460480603897,-0.0100318409378984,2.2388421285499858,3.612300607626552,0.011813917788162015,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0048051235837618875,0.40247947304144177,0.005404313420074774
239.19789123535156,3.574791293393138,0.8973603475514695,3.703126041264008,6.0994646387788265,33.04810691312382,3.516371011734009,4.414486408233643,69.17856366456698,-0.0109216236244821,2.26603964417442,3.7336825812446626,0.012435154975308699,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004984307645949556,0.3979685680974672,0.005547506860561799
229.19789123535156,3.684879138568746,0.899733633977012,3.5533059158577016,6.052961086557693,32.95500093934427,3.517561435699463,4.4127068519592285,68.47072165141691,-0.0110087845175607,2.2912686164539675,3.8610037071327263,0.01317977054606606,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.005248244761509987,0.3922192747099568,0.005689665583312706
229.19789123535156,3.684879138568746,0.899733633977012,3.5533059158577016,6.052961086557693,32.95500093934427,3.517561435699463,4.4127068519592285,68.47072165141691,-0.0110087845175607,2.2912686164539675,3.8610037071327263,0.01317977054606606,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.005248244761509987,0.3922192747099568,0.005689665583312706
219.19789123535156,3.8075601633750815,0.9034683034582508,3.5455345584071036,6.032425445186547,32.853882550273056,3.518935203552246,4.411625385284424,67.57297489659257,-0.0122681024806335,2.3328789576889974,3.9972779921659836,0.014077960510432946,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0054474502977939826,0.38498428236883564,0.005832553151759768
219.19789123535156,3.8075601633750815,0.9034683034582508,3.5455345584071036,6.032425445186547,32.853882550273056,3.518935203552246,4.411625385284424,67.57297489659257,-0.0122681024806335,2.3328789576889974,3.9972779921659836,0.014077960510432946,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0054474502977939826,0.38498428236883564,0.005832553151759768
209.19789123535156,3.922917967034465,0.9058940938170348,3.5237064110862506,5.989874811542598,32.7439605801555,3.520449638366699,4.410521984100342,66.5716421092292,-0.0115357803659382,2.3612511223869825,4.142562917341385,0.01505990251848835,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.005701017772058619,0.37614558345498933,0.005971946211514863
209.19789123535156,3.922917967034465,0.9058940938170348,3.5237064110862506,5.989874811542598,32.7439605801555,3.520449638366699,4.410521984100342,66.5716421092292,-0.0115357803659382,2.3612511223869825,4.142562917341385,0.01505990251848835,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.005701017772058619,0.37614558345498933,0.005971946211514863
199.19789123535156,4.068089130860197,0.9079376013408216,3.426409381029546,5.95504436036239,32.62437644088004,3.521939277648926,4.408180236816406,65.67389468579476,-0.0145171163825732,2.3860347993476867,4.298476042535751,0.016220656254150062,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.005922878178263298,0.3655223191857186,0.006107442053978999
199.19789123535156,4.068089130860197,0.9079376013408216,3.426409381029546,5.95504436036239,32.62437644088004,3.521939277648926,4.408180236816406,65.67389468579476,-0.0145171163825732,2.3860347993476867,4.298476042535751,0.016220656254150062,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.005922878178263298,0.3655223191857186,0.006107442053978999
189.19789123535156,4.206212058788014,0.9121162885925777,3.406223640082517,5.893585756912063,32.49420190625073,3.52359390258789,4.406222820281982,64.62076512155978,-0.0138122927927817,2.43943165343996,4.4669760424243865,0.017627481718669902,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006219447771205115,0.35285778733772194,0.006235325085833377
189.19789123535156,4.206212058788014,0.9121162885925777,3.406223640082517,5.893585756912063,32.49420190625073,3.52359390258789,4.406222820281982,64.62076512155978,-0.0138122927927817,2.43943165343996,4.4669760424243865,0.017627481718669902,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006219447771205115,0.35285778733772194,0.006235325085833377
189.19789123535156,4.206212058788014,0.9121162885925777,3.406223640082517,5.893585756912063,32.49420190625073,3.52359390258789,4.406222820281982,64.62076512155978,-0.0138122927927817,2.43943165343996,4.4669760424243865,0.017627481718669902,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006219447771205115,0.35285778733772194,0.006235325085833377
179.19789123535156,4.355351251298286,0.91466389245604,3.3585241236109606,5.884975848169389,32.35243739716027,3.5253841876983643,4.403972148895264,63.4813152928124,-0.0149139192510271,2.4739294565374483,4.651025676909149,0.019286382726554474,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006356798158887198,0.33781963773770257,0.006352151196796086
179.19789123535156,4.355351251298286,0.91466389245604,3.3585241236109606,5.884975848169389,32.35243739716027,3.5253841876983643,4.403972148895264,63.4813152928124,-0.0149139192510271,2.4739294565374483,4.651025676909149,0.019286382726554474,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006356798158887198,0.33781963773770257,0.006352151196796086
169.19789123535156,4.52199262559037,0.9173682007772328,3.2743068234538706,5.815631459514125,32.198010736898766,3.527294397354126,4.401778697967529,62.23827865610067,-0.0166641374292083,2.5123123613418974,4.8527036969554755,0.021325395431023048,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006617311415340839,0.32024570307334754,0.0064509848535919305
169.19789123535156,4.52199262559037,0.9173682007772328,3.2743068234538706,5.815631459514125,32.198010736898766,3.527294397354126,4.401778697967529,62.23827865610067,-0.0166641374292083,2.5123123613418974,4.8527036969554755,0.021325395431023048,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006617311415340839,0.32024570307334754,0.0064509848535919305
169.19789123535156,4.52199262559037,0.9173682007772328,3.2743068234538706,5.815631459514125,32.198010736898766,3.527294397354126,4.401778697967529,62.23827865610067,-0.0166641374292083,2.5123123613418974,4.8527036969554755,0.021325395431023048,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006617311415340839,0.32024570307334754,0.0064509848535919305
159.19789123535156,4.697584872318204,0.9222394037323772,3.2798656545152345,5.791420296607112,32.02977549811236,3.529376983642578,4.399566650390625,60.857124118090155,-0.0175592246727834,2.5865237537495536,5.0775335855296095,0.0241786854593668,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006732351605542485,0.29964284927041496,0.0065214780390541035
159.19789123535156,4.697584872318204,0.9222394037323772,3.2798656545152345,5.791420296607112,32.02977549811236,3.529376983642578,4.399566650390625,60.857124118090155,-0.0175592246727834,2.5865237537495536,5.0775335855296095,0.0241786854593668,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006732351605542485,0.29964284927041496,0.0065214780390541035
159.19789123535156,4.697584872318204,0.9222394037323772,3.2798656545152345,5.791420296607112,32.02977549811236,3.529376983642578,4.399566650390625,60.857124118090155,-0.0175592246727834,2.5865237537495536,5.0775335855296095,0.0241786854593668,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006732351605542485,0.29964284927041496,0.0065214780390541035
159.19789123535156,4.697584872318204,0.9222394037323772,3.2798656545152345,5.791420296607112,32.02977549811236,3.529376983642578,4.399566650390625,60.857124118090155,-0.0175592246727834,2.5865237537495536,5.0775335855296095,0.0241786854593668,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006732351605542485,0.29964284927041496,0.0065214780390541035
149.19789123535156,4.886849976417012,0.923243337914447,3.2199363444322695,5.742208863578994,31.846508161515988,3.5315732955932617,4.397173881530762,59.389648675365606,-0.0189265104098807,2.6027043712522477,5.336277406142812,0.028735593941527693,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006843832340336793,0.2751305960053892,0.006557188335235032
149.19789123535156,4.886849976417012,0.923243337914447,3.2199363444322695,5.742208863578994,31.846508161515988,3.5315732955932617,4.397173881530762,59.389648675365606,-0.0189265104098807,2.6027043712522477,5.336277406142812,0.028735593941527693,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006843832340336793,0.2751305960053892,0.006557188335235032
149.19789123535156,4.886849976417012,0.923243337914447,3.2199363444322695,5.742208863578994,31.846508161515988,3.5315732955932617,4.397173881530762,59.389648675365606,-0.0189265104098807,2.6027043712522477,5.336277406142812,0.028735593941527693,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006843832340336793,0.2751305960053892,0.006557188335235032
139.19789123535156,5.098811192411159,0.9207117471346884,3.188401066778226,5.703304170142372,31.64690207192739,3.5339009761810303,4.394363880157471,57.83585030732759,-0.0211961215994147,2.5625035731192045,5.652245464360163,0.031321586208796104,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0068372302129494624,0.24483443140557645,0.006524723036175617
139.19789123535156,5.098811192411159,0.9207117471346884,3.188401066778226,5.703304170142372,31.64690207192739,3.5339009761810303,4.394363880157471,57.83585030732759,-0.0211961215994147,2.5625035731192045,5.652245464360163,0.031321586208796104,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0068372302129494624,0.24483443140557645,0.006524723036175617
