time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
429.1979064941406,2.1447862139612903,0.861440855331673,4.526649069987862,6.521347610875564,34.135078386921435,3.5085511207580566,4.435005187988281,80.50396960184379,-0.0050682579658918,1.969054706115717,2.1849395395225555,0.006532700593469221,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0021831593520417725,0.36647421199379443,0.0030585687204831382
419.1979064941406,2.2142281327226265,0.8641916112881004,4.42576036141649,6.510117273949314,34.110903322942875,3.5086145401000977,4.433725833892822,80.57302695648747,-0.0069441918761336,1.9874281048690643,2.250316335294112,0.006509022989384883,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0022753143880737607,0.37208982979113525,0.0031529443751533116
409.1979064941406,2.27341911547212,0.8668324251042209,4.277156150037035,6.473545865399197,34.08550756514635,3.5088207721710205,4.433311462402344,80.46943289330089,-0.0059190982749493,2.0056173908396526,2.3151199993102534,0.006522716842351325,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.002410400579864656,0.3772730335073317,0.003247769090205643
399.1979064941406,2.3281393953453073,0.867501048815147,4.233923078364456,6.461309986238734,34.05876989674708,3.5089657306671143,4.432191848754883,80.4694302475749,-0.0054720279873187,2.010311479050617,2.3807706721411384,0.006573500718231776,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0025083857359841115,0.38212643243358124,0.0033430425800820003
389.1979064941406,2.4066965686483854,0.8673915680326668,4.182378480102964,6.4425502935566605,34.03055659975115,3.509230852127075,4.431713104248047,80.33131230672937,-0.0078557173303078,2.00954036144855,2.446590013674889,0.006687948308599909,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.00262037913900318,0.38658544824052854,0.0034384023529981525
379.1979064941406,2.4679710072075616,0.8681440475902151,4.366998442399641,6.466565305835402,34.00071972940933,3.5095643997192383,4.431491851806641,80.12413903584338,-0.0061274438559176,2.014860346182095,2.5145296383131366,0.006797238748752474,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0026581602481159407,0.3907791773550636,0.003536554472206539
369.1979064941406,2.5315748321088725,0.870496263474778,4.19531591992031,6.471227782349808,33.969095778792074,3.5097835063934326,4.4301838874816895,80.08960990938256,-0.006360382490131,2.0317975295716493,2.582534788649938,0.006872715565919035,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0027309902232697265,0.3945497118709344,0.00363450799066253
359.1979064941406,2.596602527409941,0.8726451063340425,4.103756997614071,6.428208177645447,33.93550383136119,3.5102503299713135,4.430302619934082,79.7615858803996,-0.0065027695301068,2.047691093007843,2.6519839496315174,0.0070228892256656295,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.002894833607072613,0.3979609429127207,0.0037341263788706015
349.1979064941406,2.659243362127532,0.8730254319253874,4.090491100898018,6.439059568430176,33.89974371131762,3.5104734897613525,4.428363800048828,79.77884937533238,-0.0062640834717591,2.0505472960567808,2.7229925731632507,0.007165271164507048,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0029608582016976757,0.4009943562906606,0.0038354582387069075
339.1979064941406,2.7337729936180115,0.873433241235433,4.136215486629525,6.7620705422356,33.861593959075556,3.5111124515533447,4.4289021492004395,79.2954450949908,-0.0074529631490479,2.053624608604908,2.7952893729216584,0.007422267035822189,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0024606384978849444,0.4036194614268323,0.003938116011294549
329.1979064941406,2.8123988188826226,0.8750614658238374,4.0401316108725815,6.3990868077679695,33.82080945401744,3.511596918106079,4.428072452545166,79.03647753757548,-0.0078625825264611,2.0660652940229047,2.871437913879695,0.007683234715899712,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.003222258936491632,0.4058726641148187,0.004045324497048178
319.1979064941406,2.880711098234111,0.8774224726176226,3.9246926029989018,6.37477591197587,33.77711878659159,3.512173891067505,4.427495956420898,78.69120776798641,-0.0068312279351488,2.084555995620351,2.9489540672396526,0.007895163340995798,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.003368757768258468,0.4076432329693458,0.0041536216802347675
309.1979064941406,2.942075380197023,0.8779266352350343,4.002235550866668,6.358128645410206,33.730221932573464,3.512666940689087,4.425782680511475,78.50129979674293,-0.0061364281962912,2.0885757511559815,3.0293411806996104,0.008230130117739681,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.003503574704314094,0.4089203866724532,0.004264423396529302
309.1979064941406,2.942075380197023,0.8779266352350343,4.002235550866668,6.358128645410206,33.730221932573464,3.512666940689087,4.425782680511475,78.50129979674293,-0.0061364281962912,2.0885757511559815,3.0293411806996104,0.008230130117739681,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.003503574704314094,0.4089203866724532,0.004264423396529302
299.1979064941406,3.021850103984608,0.8805822651019648,3.838783229043507,6.320912870810243,33.67978678369719,3.513277053833008,4.424320697784424,78.20781242513054,-0.0079774723787585,2.110179585757914,3.1135566695944457,0.008523824878896247,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0036907609271746972,0.4096671951418052,0.004379344608563701
289.1979064941406,3.088863970979702,0.882671956950253,3.8134836096825713,6.3245285895458,33.62544624816542,3.514092922210694,4.423801898956299,77.689883313663,-0.0067013866995093,2.127706692695189,3.1998176782775354,0.00882320412608592,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.003790328018431584,0.40982118051845395,0.004495388047847872
279.1979064941406,3.1915318862376294,0.8852202177320444,3.910506634905021,6.289692930662842,33.56679460959049,3.515077590942383,4.423915386199951,76.99930953531296,-0.0102667915257927,2.1497415839362355,3.290020752116164,0.00924053860477525,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.003982486588257719,0.40933140342494095,0.004614699169092311
279.1979064941406,3.1915318862376294,0.8852202177320444,3.910506634905021,6.289692930662842,33.56679460959049,3.515077590942383,4.423915386199951,76.99930953531296,-0.0102667915257927,2.1497415839362355,3.290020752116164,0.00924053860477525,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.003982486588257719,0.40933140342494095,0.004614699169092311
269.1979064941406,3.2673100647852418,0.8873767285791273,3.781464786637483,6.291948053902317,33.503383853240905,3.5158660411834717,4.421957969665527,76.61949971998924,-0.0075778178547612,2.168985421039649,3.3846284503730404,0.009693158970252191,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.00409375745597603,0.4081275220671741,0.004737369326439165
259.1979064941406,3.3598496906583204,0.8869342363106586,3.752855575174548,6.260200272371562,33.434719676954636,3.516911506652832,4.421124458312988,75.96345141360514,-0.0092539625873078,2.1649908120152506,3.4838839315212082,0.010210906899200206,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004289794274540473,0.4061306579212848,0.004863022229834104
249.19789123535156,3.4447226663817188,0.890642213954462,3.6498354280723686,6.25163694017126,33.36025754841966,3.518011569976806,4.420003890991211,75.2901536257841,-0.0084872846217712,2.1992290830532797,3.588846752871585,0.010776581309036276,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004435955509809434,0.4032345531558898,0.004992272482087585
249.19789123535156,3.4447226663817188,0.890642213954462,3.6498354280723686,6.25163694017126,33.36025754841966,3.518011569976806,4.420003890991211,75.2901536257841,-0.0084872846217712,2.1992290830532797,3.588846752871585,0.010776581309036276,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004435955509809434,0.4032345531558898,0.004992272482087585
239.19789123535156,3.5400396294705185,0.8911681817085535,3.6084709331910494,6.235728250489555,33.279398071243975,3.5191450119018555,4.418151378631592,74.6513693770805,-0.0095316963088799,2.2042303669623364,3.699415713584981,0.01137070396178902,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004604029774924907,0.39934016652570603,0.005123946290302472
239.19789123535156,3.5400396294705185,0.8911681817085535,3.6084709331910494,6.235728250489555,33.279398071243975,3.5191450119018555,4.418151378631592,74.6513693770805,-0.0095316963088799,2.2042303669623364,3.699415713584981,0.01137070396178902,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004604029774924907,0.39934016652570603,0.005123946290302472
229.19789123535156,3.6677570331220233,0.8956192065302659,3.555977936427681,6.203335215437617,33.191483058823046,3.5205047130584717,4.417240142822266,73.77088435743042,-0.0127717403651504,2.2480923764528735,3.8162608321073654,0.012095502062138275,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004816424469545627,0.394354497565196,0.0052574370799191635
219.19789123535156,3.7645511999217782,0.8973604923554391,3.5303538805141828,6.1486263556942795,33.095791035632715,3.521970510482788,4.416197776794434,72.82134154718284,-0.0096794166799755,2.266041156169309,3.941325754827747,0.012977515235235243,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.005090054606516276,0.3880839632559019,0.005393529763862354
219.19789123535156,3.7645511999217782,0.8973604923554391,3.5303538805141828,6.1486263556942795,33.095791035632715,3.521970510482788,4.416197776794434,72.82134154718284,-0.0096794166799755,2.266041156169309,3.941325754827747,0.012977515235235243,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.005090054606516276,0.3880839632559019,0.005393529763862354
209.19789123535156,3.8811613846712785,0.9001026296605462,3.495158962386179,6.130054796829735,32.99153325640644,3.523361921310425,4.41340970993042,72.06171280405923,-0.0116610184749499,2.2952734991132484,4.07581113681207,0.013918893238641206,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.005276563666282627,0.38034367247085527,0.0055314943287248135
209.19789123535156,3.8811613846712785,0.9001026296605462,3.495158962386179,6.130054796829735,32.99153325640644,3.523361921310425,4.41340970993042,72.06171280405923,-0.0116610184749499,2.2952734991132484,4.07581113681207,0.013918893238641206,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.005276563666282627,0.38034367247085527,0.0055314943287248135
199.19789123535156,4.012449173242008,0.9026958649705528,3.439409602958372,6.106603680130679,32.87784968785602,3.525023937225342,4.411766052246094,71.00858335713622,-0.0131287788570729,2.32407246131355,4.219703619600571,0.01500606587997394,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.005474826424178336,0.37102261541490344,0.005668094615387196
199.19789123535156,4.012449173242008,0.9026958649705528,3.439409602958372,6.106603680130679,32.87784968785602,3.525023937225342,4.411766052246094,71.00858335713622,-0.0131287788570729,2.32407246131355,4.219703619600571,0.01500606587997394,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.005474826424178336,0.37102261541490344,0.005668094615387196
189.19789123535156,4.13191674231018,0.9064186816055524,3.4051867673153273,6.057152640853692,32.75380573480808,3.526822566986084,4.4100847244262695,69.8518746975635,-0.0119467569068171,2.367534289811698,4.375932454411549,0.016252367860441014,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0057385355608665254,0.35983985735738777,0.0058031374595064284
189.19789123535156,4.13191674231018,0.9064186816055524,3.4051867673153273,6.057152640853692,32.75380573480808,3.526822566986084,4.4100847244262695,69.8518746975635,-0.0119467569068171,2.367534289811698,4.375932454411549,0.016252367860441014,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0057385355608665254,0.35983985735738777,0.0058031374595064284
189.19789123535156,4.13191674231018,0.9064186816055524,3.4051867673153273,6.057152640853692,32.75380573480808,3.526822566986084,4.4100847244262695,69.8518746975635,-0.0119467569068171,2.367534289811698,4.375932454411549,0.016252367860441014,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0057385355608665254,0.35983985735738777,0.0058031374595064284
179.19789123535156,4.272032483980137,0.909362974373441,3.3315929271517364,6.036456581377557,32.618389006824806,3.528820276260376,4.40865421295166,68.52251347185589,-0.0140115741669957,2.4038254513421946,4.544750976809391,0.01772472979133291,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.005917274255212177,0.3466317944988245,0.005932219587447928
179.19789123535156,4.272032483980137,0.909362974373441,3.3315929271517364,6.036456581377557,32.618389006824806,3.528820276260376,4.40865421295166,68.52251347185589,-0.0140115741669957,2.4038254513421946,4.544750976809391,0.01772472979133291,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.005917274255212177,0.3466317944988245,0.005932219587447928
169.19789123535156,4.423728797246393,0.9132225178667812,3.3140456248452175,5.9861070510412695,32.47050622233203,3.53078031539917,4.405876636505127,67.31401077671332,-0.0151696313266255,2.4542213832733535,4.730427050238207,0.01954615260938128,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006157539707321264,0.3310291252833983,0.006052688874556345
169.19789123535156,4.423728797246393,0.9132225178667812,3.3140456248452175,5.9861070510412695,32.47050622233203,3.53078031539917,4.405876636505127,67.31401077671332,-0.0151696313266255,2.4542213832733535,4.730427050238207,0.01954615260938128,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006157539707321264,0.3310291252833983,0.006052688874556345
169.19789123535156,4.423728797246393,0.9132225178667812,3.3140456248452175,5.9861070510412695,32.47050622233203,3.53078031539917,4.405876636505127,67.31401077671332,-0.0151696313266255,2.4542213832733535,4.730427050238207,0.01954615260938128,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006157539707321264,0.3310291252833983,0.006052688874556345
159.19789123535156,4.581712150373311,0.9172527142008068,3.3254347277347307,5.930649842769406,32.308979711001506,3.533103704452514,4.404637336730957,65.70842238387536,-0.0157983353126917,2.510634201048363,4.935674028997017,0.021925772055979453,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006381977232876673,0.31274477320900546,0.006157425960981048
159.19789123535156,4.581712150373311,0.9172527142008068,3.3254347277347307,5.930649842769406,32.308979711001506,3.533103704452514,4.404637336730957,65.70842238387536,-0.0157983353126917,2.510634201048363,4.935674028997017,0.021925772055979453,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006381977232876673,0.31274477320900546,0.006157425960981048
159.19789123535156,4.581712150373311,0.9172527142008068,3.3254347277347307,5.930649842769406,32.308979711001506,3.533103704452514,4.404637336730957,65.70842238387536,-0.0157983353126917,2.510634201048363,4.935674028997017,0.021925772055979453,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006381977232876673,0.31274477320900546,0.006157425960981048
149.19789123535156,4.758499789135061,0.9196131595694962,3.2214313605117413,5.89367728000345,32.13254190209025,3.5354361534118652,4.40220308303833,64.17188824093958,-0.017678763876175,2.5456615391973743,5.168942491357796,0.02547690674593167,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0065284859865871675,0.29105306965595634,0.006239342669520048
149.19789123535156,4.758499789135061,0.9196131595694962,3.2214313605117413,5.89367728000345,32.13254190209025,3.5354361534118652,4.40220308303833,64.17188824093958,-0.017678763876175,2.5456615391973743,5.168942491357796,0.02547690674593167,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0065284859865871675,0.29105306965595634,0.006239342669520048
149.19789123535156,4.758499789135061,0.9196131595694962,3.2214313605117413,5.89367728000345,32.13254190209025,3.5354361534118652,4.40220308303833,64.17188824093958,-0.017678763876175,2.5456615391973743,5.168942491357796,0.02547690674593167,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0065284859865871675,0.29105306965595634,0.006239342669520048
139.19789123535156,4.945152207885935,0.9180105894166228,3.206060995153212,5.839353616698494,31.939826275143925,3.5378715991973877,4.399190902709961,62.5835631887735,-0.0186652418750874,2.521712768981675,5.4452121639156505,0.027307673746656713,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.00664518243044577,0.2646891206417397,0.006282742691920097
