time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
879.1978759765625,7.666531125590243,0.7163194217924322,0.3030509203003993,4.199324238776025,14.252875556545032,3.5264108180999756,4.40508508682251,54.72827238252739,-0.005851764586625,1.4331318232537469,7.665730699989117,0.005069344626382921,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.002106999902820469,0.043300278060313446,0.0022039444362397325
859.1978759765625,7.759654724116641,0.6993817906685763,0.2479843418166351,4.123229138345816,14.223124097982376,3.527250289916992,4.40504264831543,54.10675248717678,-0.0043739448249668,1.3990939481982865,7.765031877893255,0.004821253354703681,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.002027894611144316,0.04063602991894986,0.002104339305720947
839.1978759765625,7.859128465429815,0.6900615990061304,0.2357717279104598,4.145117578600845,14.1976751081714,3.527993679046631,4.404176712036133,53.60608344578424,-0.0053131699880517,1.381691350703431,7.858000880787036,0.004507250562049481,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0019399359421037275,0.03824573935437723,0.0020128753698972087
809.1978759765625,7.993202651198917,0.6577175989272035,0.1912639612613624,4.0786408959549885,14.166264751217934,3.529240369796753,4.405041694641113,52.622010297052576,-0.0038194937658224,1.3275547501403606,7.9886208779797085,0.004192482234272155,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0017932142396130282,0.03508490803807338,0.0018880396891570743
789.1978759765625,8.066958034372021,0.6406059965419731,0.1631595077612582,4.0554412525333685,14.149080500397217,3.52991247177124,4.404151439666748,52.173134886183206,-0.0035723690844644,1.302304194706816,8.07029259986565,0.003962035262609409,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.001709000160806315,0.03320755170045815,0.0018123780707101332
759.1978759765625,8.185960913007973,0.6308120575443182,0.1316089182394795,4.0154242731858565,14.127870987122837,3.530951023101806,4.403235912322998,51.44802800024983,-0.0046043543499029,1.288766648944345,8.185116676704615,0.0037137000818529553,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.001591992935165787,0.030700935233704506,0.0017086258412930412
739.1978759765625,8.254745917561666,0.6139537958313815,0.1190332241628926,4.016236425501204,14.116271374153534,3.531802177429199,4.404683589935303,50.72292145241018,-0.0037938600176516,1.266878039232922,8.257276249404976,0.0035026554596538917,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0015281134095070223,0.029203513141554,0.0016452257648453409
709.1978759765625,8.351710823353722,0.6001153121616448,0.1068437558300937,3.971600658026607,14.101987451699058,3.532731294631958,4.4030375480651855,50.11866547912818,-0.0032845503615893,1.2501351663454447,8.357858439176377,0.0032697752927803303,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.001428780878627624,0.027212867750335414,0.0015592185862889725
679.1978759765625,8.445189833762871,0.5785385619072141,0.0843455470274746,3.938006079362059,14.09079077856784,3.533799648284912,4.403101921081543,49.30723655495133,-0.0031020957167731,1.2260084961121729,8.454430321163304,0.0031463431102837225,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0013390798897370733,0.025405137310796883,0.0014793232262943433
639.1978759765625,8.5727298697521,0.5396542586857582,0.0618960781914596,3.8917889067486384,14.079694349277672,3.535198450088501,4.402976989746094,48.25410523881197,-0.0037143054517869,1.1878082333785491,8.574767946477193,0.0029221117823159948,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0012313680036296548,0.023289252261921984,0.0013834145177266523
609.1978759765625,8.648943425405543,0.541847019340121,0.0583976492932243,3.863194584595969,14.073701501340263,3.536188840866089,4.402159690856934,47.546262979050795,-0.0025493470182707,1.1898003683719864,8.660712461163733,0.0028091331231197003,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0011587812115845524,0.0218680946830748,0.00131743386555683
569.1978759765625,8.761186061355604,0.5096912378547885,0.0454578180465196,3.819598608309541,14.068227822051334,3.5375518798828125,4.401454925537109,46.54492426913241,-0.0028302305537337,1.1623076749744208,8.770263950027203,0.0026303273322484944,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0010685902117013705,0.020158268771749525,0.0012363589184838596
529.1978759765625,8.862647780640035,0.5040766232806728,0.0352491086394463,3.7906725133562538,14.065141180961616,3.538827419281006,4.3993239402771,45.68170060107113,-0.00209341506884,1.1578644743083226,8.872120862804376,0.002499925698052685,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0009921406823795087,0.018672276388512665,0.0011641537521408104
489.1979064941406,8.967126980995179,0.4720211173463495,0.0281270710720011,3.7407467618910495,14.064050353545522,3.540219306945801,4.398320198059082,44.66309752021256,-0.0022554228798881,1.134317685948949,8.969739842795729,0.0023874080054545055,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0009167054992586918,0.017334475456468535,0.0010977619411737082
449.1979064941406,9.052688327172584,0.4359798402281854,0.0185794014775663,3.686045357286413,14.064673496631372,3.5417096614837646,4.398056507110596,43.523643897482515,-0.001758559166468,1.111164901769667,9.06285270350414,0.002303671114090744,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.000846974160125467,0.0161347661806502,0.0010368987754951695
409.1979064941406,9.141860571506523,0.3956710826259643,0.0132044820757929,3.6426855239696105,14.0668067899377,3.5432543754577637,4.3979058265686035,42.33239727607263,-0.0018979689462486,1.0888593177826444,9.154980105173552,0.0022685522379199408,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0007842232376227481,0.015017640135435481,0.0009792294566266819
359.1979064941406,9.24899085511721,0.3704447159500818,0.0101480744106892,3.5741813414437837,14.07137343792795,3.5451812744140625,4.396833419799805,40.88218358453184,-0.0021189861332075,1.0765948622380714,9.265544555402618,0.0022202765932998747,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0007096999253688171,0.013764450640527308,0.000913076609727848
319.1979064941406,9.345332730387227,0.3526520757979621,0.0072129607059515,3.52853650752609,14.076407172420735,3.5466387271881104,4.393850803375244,39.880843304837725,-0.0017046926505988,1.0686563445287425,9.35450943926934,0.002196772607335973,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0006556893152712689,0.012822701462484768,0.0008623037477588258
269.1979064941406,9.448768872610172,0.2914850829442656,0.0040426207211571,3.463894890740721,14.08422495142452,3.548628807067871,4.391220569610596,38.43062965824792,-0.0016290291907587,1.045395927000143,9.464840051977314,0.0022230599664987416,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0005914558737119391,0.011733100900945221,0.0008023314106735331
229.19789123535156,9.54705195070518,0.2969898334843578,0.003159391229242,3.3895572623070773,14.091438058829253,3.5504775047302246,4.391945838928223,36.9286225226831,-0.0030771433831713,1.0472513075722825,9.551689815989908,0.0021324986447703864,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0005401730659276118,0.010932619310033203,0.0007574000998397408
179.19789123535156,9.64982121534263,0.178286828778291,0.0008308250268427,3.3267441524337946,14.100806254996018,3.5525951385498047,4.38791561126709,35.409351878692924,-0.0026461544753123,1.0162823059126151,9.65768737665862,0.00210283931783134,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0004869260858215747,0.01001917721390799,0.0007052149790951958
129.19789123535156,9.751883392190974,0.1780915279036823,0.0003245608734262,3.2403152791671808,14.108096095091511,3.5549862384796143,4.385980606079102,33.562056862446326,-0.0020680285572982,1.016245779653776,9.758972835341119,0.0018058948938307062,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.00043611657277086054,0.00921121283881576,0.0006580054088776365
39.197898864746094,9.923982395800133,0.22497323898335,0.001586601095043,3.040113432668534,14.085363732503197,3.559849739074707,4.380361557006836,29.81567810933675,-0.0017426566036856,0.974364942791632,9.841682344576007,0.00010340142786482431,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.00037980134046583297,0.00859605902076964,0.0006213450108791128
