time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
3869.197998046875,7.854752928713395,0.3358227407012598,0.0039588999614789,2.508080525534045,12.440706715123998,3.5314154624938965,4.356748104095459,20.3375095322689,-0.0029288863936224,1.061655423914593,7.855251060828076,0.0019479934025552481,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0013299524853287133,0.03448318786989346,0.0014351210777543459
3819.197998046875,7.935773578933715,0.2831923331777335,0.0030915585046232,2.4952138109709487,12.440706715123998,3.5316061973571777,4.356601715087891,20.182129578808755,-0.0013393873737138,1.0426842201613598,7.947422259452762,0.001765857103718571,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0012447278471689872,0.032449817449615816,0.001352122607878328
3759.197998046875,8.052937529455315,0.3265284763192756,0.0034531926740368,2.4819369924977406,12.440706715123998,3.531841278076172,4.357058525085449,19.974956307796113,-0.0020846426017408,1.0579912909113365,8.050604067967516,0.0016362681236640197,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0011552584032682729,0.030287457776740988,0.0012635208622867357
3699.197998046875,8.140959369811064,0.3025454929879462,0.0028689437445808,2.4720792699717364,12.440706715123998,3.5320425033569336,4.357264518737793,19.80231191507255,-0.0015444573054841,1.0491693799859798,8.146507447397608,0.0015598033214775375,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0010772753795836665,0.028373719340587123,0.0011851726107782736
3639.197998046875,8.229157159876877,0.3205780079710921,0.0022638269692974,2.4687227521555464,12.440706715123998,3.5321624279022217,4.355987548828125,19.733254158425005,-0.0012180055145428,1.05571859124692,8.235538891604271,0.0014585952446967698,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0010097274160048198,0.026683607152485436,0.0011158363306970663
3569.197998046875,8.33274015406304,0.2941011597908912,0.0025917070452485,2.4523040356395542,12.440706715123998,3.53235387802124,4.35651159286499,19.56060976581049,-0.0016252082532311,1.0462721194631297,8.332782893542955,0.001337811689663404,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0009372370661248694,0.024928859222450712,0.0010437671893641007
3489.197998046875,8.433507546779314,0.3153405588246974,0.0029108363777463,2.451714308308262,12.440706715123998,3.5324771404266357,4.3550944328308105,19.4915520091854,-0.0020007641187371,1.0537645722264584,8.433273046944299,0.0011920083063155507,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0008699702385043447,0.023213439923471177,0.0009731764503110414
3399.197998046875,8.533573099471585,0.2210477025621932,0.0013944738716518,2.445505785979816,12.440706715123998,3.5326430797576904,4.355071544647217,19.35343649524643,-0.0016081325321335,1.025364443377877,8.540034727060704,0.0011695655007019634,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0008018427151609673,0.021496210743177393,0.0009023064728482718
3309.197998046875,8.6332620254053,0.2910232617888184,0.001320977807601,2.442728263802672,12.440706715123998,3.5327513217926025,4.354151248931885,19.284378738669847,-0.0012807909363207,1.0452422911233354,8.638962954001101,0.001051963807361056,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0007432643785983949,0.019997746367630683,0.0008405468386069991
3219.197998046875,8.719721811310585,0.2081373127116936,0.0011934313658823,2.4323908793304816,12.440706715123998,3.5328567028045654,4.354084014892578,19.198056542475545,-0.0005187945421644,1.0223907498964933,8.729221298610288,0.0009792162371096147,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0006915758523620651,0.018705550855494187,0.0007871677616575266
3099.197998046875,8.8290865510698,0.2117140132426086,0.0010732976360561,2.430306980919779,12.440706715123998,3.5329360961914062,4.352703094482422,19.163527664482515,-0.0002420907024339,1.0231941104326974,8.835762901000297,0.0008446199253704934,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0006363121563293195,0.017272978440619726,0.0007277691330026185
2989.197998046875,8.92303543226714,0.2471673857416655,0.0007585744693692,2.4336414817595413,12.440706715123998,3.5330607891082764,4.353408336639404,19.042676589689584,-0.0010605730715669,1.032020715109795,8.93178991361124,0.000842276077009485,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0005902737753910023,0.01606016800015654,0.0006774484049759667
2869.197998046875,9.022558889617152,0.2152611498876544,0.0011603908598255,2.4170693740796367,12.440706715123998,3.53312349319458,4.3533549308776855,18.990883272131455,-0.0003531566946898,1.0240062702036836,9.03031185250515,0.0007471182813486577,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0005432049074143976,0.014892171264570075,0.0006288676912191443
2719.197998046875,9.1236096426496,0.1575877386936288,0.0007501537265587,2.406859970078491,12.440706715123998,3.5332045555114746,4.3541579246521,18.904561075778243,-0.0007657681533686,1.0126531110887431,9.129712402544222,0.0006658578307611185,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0004998410792393692,0.01378548301552853,0.0005828496057505813
2569.197998046875,9.227798106360495,0.2010287054652128,0.0003558908758268,2.4210174995390448,12.440706715123998,3.5331711769104004,4.352389335632324,18.973618833341952,-5.049355128452504e-5,1.020840092334165,9.226228465430042,0.0006671174297693816,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0004638725590154964,0.01277974160181096,0.0005409068649795924
2409.197998046875,9.328309522626222,0.1617062640513506,0.0003631411376075,2.4192015567336473,12.440706715123998,3.533189296722412,4.353190898895264,18.93908995469082,-0.0002512507488736,1.013336588432754,9.326805214549939,0.0006079994581549841,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.00042676272484200105,0.011798836017011611,0.0004999936710656461
2229.197998046875,9.424465247861264,0.1475910044071544,0.0008744841660196,2.4145837743501564,12.440706715123998,3.533151626586914,4.353820323944092,18.956354393887334,-0.0002934189112099,1.0110727840057503,9.424416863310618,0.0004808855086990693,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0003969004211180096,0.0109104810952478,0.00046283636490660504
2009.1978759765625,9.520460091719702,0.2076431782700259,0.0009007027717805,2.4320324537599203,12.440706715123998,3.5329573154449463,4.351934432983398,19.163527664807408,-0.0004749535583895,1.022280985870201,9.524372414269155,0.0004640259231116217,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.00036371552896929363,0.010061056508856244,0.0004272755856233497
1779.1978759765625,9.621109613811162,0.2389880770670595,0.0004781543746372,2.4394376565141274,12.440706715123998,3.532843828201294,4.3545098304748535,19.198056541733465,-0.0004351771601582,1.0298422519939692,9.626142678630487,0.0004474528743620976,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.00033406743771008564,0.009254914204010506,0.00039353265703064456
1529.1978759765625,9.724376339627458,0.2105574653482771,0.000627756811988,2.4455156345935776,12.440706715123998,3.5325446128845215,4.355607509613037,19.42249424341919,-2.9350915634296372e-5,1.022932633747853,9.724235735732021,0.000321328368094953,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.00030774303909597534,0.008533322888675424,0.00036323143139389147
1229.1978759765625,9.823294196357738,0.2086154758601119,0.0008315558583601,2.476724246702595,12.440706715123998,3.532068252563477,4.357748031616211,19.767782971155793,-0.0001807003347687,1.0224972483275667,9.823441595024663,0.0003493525169902534,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.00028558426208133886,0.007855923598587318,0.0003346924145601098
869.1978759765625,9.919614445210875,0.1209017138768392,0.0006902612467662,2.5097984634056747,12.440706715123998,3.5311524868011475,4.35989236831665,20.475624740176023,-0.0003409910619888,1.0073897245658767,9.920070672507578,0.00022539903806406691,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0002667877942734648,0.007241370540589304,0.00030823408456093974
159.19789123535156,10.017018745634331,0.1619455581612636,0.0006967630511492,2.6751189443910715,12.440706715123998,3.527695417404175,4.366184711456299,23.15161137897425,0.000147468893077,1.0133768849160203,10.018831255775487,6.740182273423656e-7,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0002584903745070545,0.0066576304470594054,0.00028416667734245223
