time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
2619.197998046875,4.537149370460986,0.776615207378026,0.4105695065070821,3.9897656184567096,11.121237826976795,3.512237787246704,4.402950286865234,49.65252743582719,-0.0054378316190618,1.5873639399154398,4.571025875492575,0.005759851245627778,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004520066621220195,0.13779388213777574,0.004705312166509409
2609.197998046875,4.5912568884131115,0.7766216162384704,0.4178899937986156,3.9843131221276304,11.121237826976795,3.5123612880706787,4.4019365310668945,49.61799855901086,-0.0054107517952125,1.5873838478496962,4.6289370165861285,0.0057963954871050605,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004492905953968987,0.13587161701140704,0.0046664752957682664
2589.197998046875,4.712975926732337,0.7743994291919778,0.4050562279007749,3.978846482760161,11.121237826976795,3.512773036956787,4.401741981506348,49.32450309566766,-0.005636701188444,1.5805353308237482,4.744350715307218,0.005776935370163383,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004428395009954061,0.13192684039458194,0.004583528546625156
2569.197998046875,4.8265265380759725,0.7743989778583905,0.3969738701952022,3.9620469784774377,11.121237826976795,3.5131640434265137,4.401195526123047,49.065536509640104,-0.0051408965062222,1.5805339508379783,4.860448982699762,0.005840556709039546,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004364591678571388,0.1278206084683893,0.004493201563976336
2559.197998046875,4.888687847078465,0.7754665923536205,0.4048108958213986,3.965076383969895,11.121237826976795,3.5134077072143555,4.4013590812683105,48.87562767946102,-0.0062161309002492,1.5838106676037569,4.919303626818735,0.00581278577897798,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004319795565132493,0.12569403080411826,0.004445011624514546
2539.197998046875,5.0100766210557355,0.774726935759589,0.4073546491109471,3.941744518702684,11.121237826976795,3.5138063430786133,4.400693893432617,48.61666109397247,-0.0063591072952875,1.5815378727605751,5.034670448274296,0.005788953480937081,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004248851571480361,0.12145381219774741,0.00434591860637765
2519.197998046875,5.119240753116669,0.7718521648282742,0.3942467278748865,3.934698599928218,11.121237826976795,3.514212131500244,4.399921894073486,48.35769450779769,-0.0056959107512585,1.5728165924783406,5.15057003145259,0.005826687829515398,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004157847461734209,0.11711477965700187,0.004240844198397132
2499.197998046875,5.245933521948258,0.7692228513068743,0.3849691789383798,3.927903459593139,11.121237826976795,3.5146491527557373,4.399656295776367,48.046934604401024,-0.0054341877160505,1.5649927441172922,5.266009412844096,0.005710270649756932,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004061071928466391,0.112736565220076,0.004130968519918608
2489.197998046875,5.291887489615573,0.7661906916278508,0.38181306352346,3.929684866163511,11.121237826976795,3.514871120452881,4.399481296539307,47.89155465214045,-0.0045953967667315,1.5561458741125929,5.32322293748351,0.0057185455158941245,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.00400834529712944,0.11055169859431006,0.004075490718171631
2469.197998046875,5.411156952386129,0.763034399733891,0.3573565284057005,3.90274944340668,11.121237826976795,3.5153563022613525,4.399487495422363,47.52900142995398,-0.0057501226229836,1.547130523178525,5.437548266215076,0.005696592379950571,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.003915503934273783,0.10616989045655632,0.003960975006908874
2449.197998046875,5.523361563974889,0.7527924443674522,0.3478715470640141,3.89965805218724,11.121237826976795,3.5156917572021484,4.398043155670166,47.35635703991876,-0.0039966426332489,1.5191612831456478,5.549985661902685,0.005554979402389915,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0038065761104813514,0.10185168811919952,0.003845121993115937
2429.197998046875,5.639037446745733,0.7486954194986815,0.3229305242246966,3.868705484619732,11.121237826976795,3.5161843299865723,4.398253917694092,46.97653937819319,-0.0055789198543348,1.5084909586680215,5.66112788427819,0.005532590618017308,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0037059723187926404,0.0975941841804036,0.0037276962225009226
2409.197998046875,5.760206749128752,0.7409118966556684,0.3132127910940327,3.861458494593225,11.121237826976795,3.51670503616333,4.399044036865234,46.54492839843795,-0.0061332107577249,1.488976582597043,5.770175909236907,0.00536342799516637,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0035941636174395782,0.09344000883705449,0.0036104947705281622
2399.197998046875,5.79644668196238,0.7405209830424425,0.3122108396325032,3.850376251117747,11.121237826976795,3.516820192337036,4.397737979888916,46.52766395982261,-0.0036239932833628,1.4880216374480109,5.823332131072461,0.005341181843084297,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0035403538306367274,0.09142729070017451,0.00355272344793566
2379.197998046875,5.918265286583101,0.7392298286311498,0.2918968716699595,3.840304526637016,11.121237826976795,3.517214298248291,4.397037982940674,46.268697372894266,-0.006101886706248,1.484884097698667,5.929773290650963,0.005244642674427702,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.003428661570993472,0.08743075106072526,0.003436133475351862
2359.197998046875,6.023965937996762,0.7281191092628844,0.2781762388714701,3.831550613411542,11.121237826976795,3.517709970474243,4.3978376388549805,45.85435083141359,-0.0054080538858822,1.458894280485305,6.033000175194484,0.005101666934963001,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.003317628767747845,0.08360617483751412,0.0033220632323722166
2339.197998046875,6.118598559177793,0.7305250308593318,0.2698784831838023,3.8110418823342225,11.121237826976795,3.5180280208587646,4.396566867828369,45.68170644004796,-0.0058643188241041,1.4643734351390534,6.1338549291884,0.004967475849250613,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0032091776304481734,0.07992413125030537,0.0032101389511791038
2319.197998046875,6.217954490935549,0.725653076335518,0.2543387583703904,3.7973900428350302,11.121237826976795,3.5184783935546875,4.397006511688232,45.31915321617009,-0.0041350335943413,1.4533600149771386,6.231868528747171,0.004810926279510852,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0031014428880006832,0.07640816250745781,0.003101270239033887
2299.197998046875,6.309057958659341,0.71378082946551,0.2362838069038695,3.781054561894905,11.121237826976795,3.518880605697632,4.39715051651001,45.008393309895624,-0.0035219552516126,1.427818485647669,6.327265107600731,0.004726664462057328,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0029955732053696792,0.0730479690097124,0.002995317945385308
2279.197998046875,6.4091306172036795,0.7006257590835085,0.2206274235558973,3.7672913886601966,11.121237826976795,3.5192418098449707,4.396891117095947,44.74942672173352,-0.0043894827065455,1.4014848542287677,6.419590262696772,0.004500922594884105,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.002893011492431283,0.06986196735138396,0.0028931160592824724
2249.197998046875,6.541872825813343,0.6904689468535324,0.1968795196738516,3.747416610820272,11.121237826976795,3.519772529602051,4.396816253662109,44.35234461952187,-0.0036322176024199,1.3824336250067788,6.552453111163426,0.004376578186086777,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0027448883560781028,0.06539600956426748,0.0027470527694804362
2229.197998046875,6.627443968406099,0.6923966648942147,0.1895373773744473,3.7397078131016728,11.121237826976795,3.520078182220459,4.3963422775268555,44.14517134895824,-0.0045611902163835,1.3859686270687115,6.637826174196367,0.004186267499284524,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.002650132652715552,0.06260806066843816,0.0026538590890583707
2209.197998046875,6.712711791418062,0.6866094751880911,0.1760273559198343,3.723312899509342,11.121237826976795,3.520437479019165,4.396766662597656,43.85167588173404,-0.004197168035152,1.375465815272178,6.719902261641062,0.004036738773692761,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0025590913261437395,0.059989606898587414,0.0025654081925698975
2179.197998046875,6.829529138462887,0.6729256585389388,0.161179581827693,3.702941600442288,11.121237826976795,3.5208568572998047,4.396273612976074,43.55818041518509,-0.0037043468901219,1.3518809276860992,6.8374091641066626,0.0038037013887173288,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.002428595677085019,0.056351545030082106,0.0024402486020936695
2149.197998046875,6.945991270844573,0.6561783140810468,0.143245890199624,3.6976214326669448,11.121237826976795,3.5212807655334473,4.396048545837402,43.24742050914206,-0.0039909449496414,1.3251950969341952,6.948818479909176,0.0036423160496144025,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0023132261182064098,0.053025676863180965,0.002323663791211467
2129.197998046875,7.01947004112408,0.6448142749182938,0.1259728661509343,3.6722366927792,11.121237826976795,3.5215511322021484,4.396090507507324,43.04024723832663,-0.0036276107419394,1.3083195022802545,7.020244816146027,0.0034970350683445894,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.002230225779616872,0.05095749857365234,0.0022500871132193575
2099.197998046875,7.113872832824436,0.6355355846071215,0.1173799409450669,3.682864295057513,11.121237826976795,3.5219106674194336,4.395799160003662,42.78128065003618,-0.00301537913692,1.2952166990909733,7.122186567720382,0.003285787563254039,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.002126661138772804,0.04782141227904648,0.002146866491333866
2069.197998046875,7.211653856818658,0.6176174242403372,0.1007058212907697,3.6562892527635977,11.121237826976795,3.522277355194092,4.395743370056152,42.50504962239174,-0.0039157409836904,1.2714902804858157,7.218855584526118,0.0031490651365276845,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0020241408670930096,0.04548000324796793,0.002051126177436262
2029.1978759765625,7.33174856661607,0.6071938359900985,0.0919224910371555,3.6436532607083407,11.121237826976795,3.5227012634277344,4.395496845245361,42.19428971645189,-0.0025694373846741,1.2585681116650298,7.339130106230876,0.002917177805338289,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0019036925441808105,0.04236037944479112,0.0019347135160880582
1999.1978759765625,7.414908999968513,0.5994276664685617,0.0836194609932882,3.621816396649628,11.121237826976795,3.5229651927948,4.39491081237793,42.0216453246114,-0.0020907389415481,1.2493301553463954,7.424653689326876,0.0027594451938205977,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0018164084220545769,0.040232734765665454,0.0018541815762750662
1959.1978759765625,7.5247282903384205,0.5843207823317614,0.073251675638833,3.628900517074797,11.121237826976795,3.5233044624328613,4.394197463989258,41.7972076148944,-0.0024758119505813,1.2322512983982,7.532358713681214,0.002599790409713365,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0017180035718050235,0.03766042829390297,0.0017552845057122552
1919.1978759765625,7.631035368219724,0.5607516226150446,0.0641263119757229,3.6139073425082575,11.121237826976795,3.5237767696380615,4.395667552947998,41.3655966333141,-0.0026133968662644,1.2077527068594065,7.6329635678379955,0.0024090403790958392,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.001623597457451029,0.0353816174108191,0.0016659183082853646
