time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
5599.19775390625,5.67395275927679,0.5500340127129729,0.0317145605891727,2.8254136093178004,9.676105223645536,3.524613380432129,4.369906902313232,25.551370193798796,-0.0053370041627869,1.1974007959638702,5.680463381185687,0.004865421145155591,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0034379212289890066,0.08474912243133596,0.0034541208049208914
5589.19775390625,5.709766846888555,0.5485922422715248,0.0294706017430959,2.8069480888490417,9.676105223645536,3.5247864723205566,4.369863986968994,25.4132546795021,-0.0035814087611765,1.1960434337158898,5.728287219024558,0.004780245696490382,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0033763952729922004,0.08315307272358018,0.0033871133132627224
5569.19775390625,5.814300117713498,0.5361950754791225,0.0282823021567252,2.800072350756775,9.676105223645536,3.5250632762908936,4.368743896484375,25.223345847448183,-0.0044195576117227,1.1847020445364822,5.822734982745706,0.004631912483978207,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0032487984779305612,0.08001861474348733,0.003255820415422679
5559.19775390625,5.860124123675896,0.5446140476483826,0.0291097938812319,2.785996464285726,9.676105223645536,3.525276899337769,4.3698835372924805,25.016172575932504,-0.0045824005962398,1.1923402236387928,5.868706544795059,0.004541025783493968,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.00318782230461035,0.0785031055910171,0.0031926283242779403
5549.19775390625,5.913085791674729,0.5364787035424158,0.0279030118486023,2.787132123425572,9.676105223645536,3.5253915786743164,4.36909294128418,24.947114819027195,-0.0052961667998832,1.184955063687792,5.913555498415586,0.004425088573930092,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.003131117313444308,0.07703190289016836,0.0031311051538249193
5529.19775390625,5.9848003453279155,0.5132135024209735,0.0236589520385784,2.768812238225191,9.676105223645536,3.5257136821746826,4.369625091552734,24.67088379031741,-0.0035683220540772,1.1651467669105768,6.00093608099675,0.004334228170254584,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0030121116368298155,0.07419019058574848,0.0030122211143021296
5519.19775390625,6.032992681183518,0.5244763613380584,0.0230886041605593,2.7639432372456474,9.676105223645536,3.525813579559326,4.368624687194824,24.619090472740528,-0.0048192335855602,1.174501558118706,6.0438928796787525,0.004229903504962107,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002955469318958448,0.07280501251457652,0.0029544363510344536
5509.19775390625,6.079692662151269,0.5097838506902977,0.0222965662044262,2.7644135004541837,9.676105223645536,3.525946855545044,4.36848258972168,24.51550383706622,-0.004669998096775,1.1623818098681198,6.085534151095992,0.004127506456224339,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0029009127307699626,0.071470647924646,0.002898870649741086
5489.19775390625,6.158718340920299,0.5215990060819825,0.0220220696633819,2.750014563754873,9.676105223645536,3.526253461837769,4.369425296783447,24.239272808397807,-0.0040695563259942,1.172070824252497,6.167261623024604,0.004031732115568398,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002794401313443651,0.06887906580933967,0.002790930641252628
5479.19775390625,6.2041551101477035,0.4962168205933291,0.0205603455714117,2.7352086875059896,9.676105223645536,3.526367425918579,4.3692216873168945,24.15295061202473,-0.0045436769227404,1.1518101521712538,6.2070776511146075,0.00392807494142644,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002742507005279093,0.06762988871716946,0.0027389747434297586
5459.19775390625,6.283282784042096,0.5203982010412032,0.0208989182356633,2.7299161982391604,9.676105223645536,3.526556968688965,4.368077754974365,24.032099537333828,-0.0042748710936718,1.171064793649882,6.283806833083382,0.003754798157962813,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0026440312448694834,0.0652494424870427,0.0026394629068492194
5449.19775390625,6.308211709427918,0.5206134525140045,0.0193924274494859,2.721361536287273,9.676105223645536,3.526644229888916,4.367416858673096,23.980306219553427,-0.0024928925385822,1.1712447696558994,6.320919085012389,0.003699269324424437,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0025959627174761807,0.06411112341143192,0.0025922456605732753
5429.19775390625,6.386891562913519,0.4927578455302596,0.0185056073111669,2.7179055177854368,9.676105223645536,3.5268619060516357,4.36724328994751,23.807661826639787,-0.0037557712369046,1.14920537755285,6.394191617106138,0.003606681296685399,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0025049774847022525,0.06189036851632657,0.002500220824121414
5419.19775390625,6.42018767288865,0.4800915482235378,0.016930585944678,2.714904431306657,9.676105223645536,3.526982545852661,4.367457866668701,23.70407519090775,-0.0033296109975131,1.1399669801493626,6.429925845505579,0.0035244273727984,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0024606819450038605,0.06082085919465738,0.0024559454560796686
5399.19775390625,6.492129913421743,0.4791974848064769,0.0160913992977752,2.6999702823441982,9.676105223645536,3.527228355407715,4.3683180809021,23.47963748009709,-0.0038721767428045,1.1393322315148382,6.499061153996185,0.0033931569639136794,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002374862685670555,0.058775625882807984,0.0023714245553760932
5379.19775390625,6.566425103396349,0.4889048804585597,0.01531507263605,2.6945705630918475,9.676105223645536,3.5273499488830566,4.366636276245117,23.427844162604277,-0.0040285972080496,1.1463458321322164,6.565328924854123,0.0032394705889319253,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002294900139784477,0.056849898903270746,0.002291887129540505
5369.19775390625,6.5892095324839906,0.4784972684536903,0.0142115420665664,2.688130862944716,9.676105223645536,3.52742600440979,4.366276741027832,23.376050844802343,-0.0022784429087641,1.13883667054843,6.597332715619018,0.003157806240229988,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0022561803451358223,0.055931903669570196,0.002254482916816747
5349.19775390625,6.65533083025487,0.4481793257004275,0.0118445277147406,2.6860230217642846,9.676105223645536,3.527567148208618,4.365231037139893,23.289728648567927,-0.0035532481973984,1.1186387120950476,6.659972283281074,0.003120212065012673,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0021829192866749058,0.054158477769809504,0.00218132360458569
5329.19775390625,6.712788296013237,0.4628643926191234,0.0127795858723516,2.6798732470990743,9.676105223645536,3.5277504920959473,4.365445137023926,23.134348695023665,-0.0026208480036437,1.1281218057907474,6.721033075944651,0.0029982723178290094,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002111697042558173,0.05245972409769097,0.0021114184018542156
5309.19775390625,6.77477904328182,0.446153751931336,0.0106963208637357,2.668535665863845,9.676105223645536,3.5278806686401367,4.364719390869141,23.048026498816206,-0.0027101794109474,1.1173729581349845,6.780804989007789,0.0029377017270743044,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0020430265335194303,0.05082664257510269,0.002044226163043671
5289.19775390625,6.828361337804201,0.4452674762898223,0.0126941105070926,2.6602400456697977,9.676105223645536,3.528031826019287,4.364609718322754,22.927175423796932,-0.0022718771462279,1.116822283443054,6.837716458391637,0.0027660802422825315,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.001978700602643395,0.0492994282636436,0.001981365999811991
5269.19775390625,6.880609888403282,0.4578687670655798,0.0111652324346947,2.6570151238610515,9.676105223645536,3.5281927585601807,4.364851951599121,22.789059909508563,-0.002074235798073,1.1248343490216002,6.8928896875295065,0.002751826880627528,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0019185874367912748,0.0478449161638886,0.0019216856763462188
5249.19775390625,6.937956381874952,0.4298392852882726,0.0085709002316315,2.6546216096090767,9.676105223645536,3.528306007385254,4.363973617553711,22.7200021526592,-0.0031626917038765,1.10753572096245,6.946549495853726,0.0026232349582070436,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0018615503832070956,0.04645567082680848,0.0018646625036965677
5219.19775390625,7.016620900306777,0.4247676663413205,0.0083316342201797,2.6466378953194107,9.676105223645536,3.528501272201538,4.363803863525391,22.564622199213883,-0.0026853637679788,1.1046032834414958,7.023555169948175,0.002488927383807016,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0017795114003806283,0.04450505064795158,0.0017847103863412388
5199.19775390625,7.06820557040682,0.3870061759194006,0.006759447096196,2.630659509609955,9.676105223645536,3.5286850929260254,4.365254878997803,22.37471336697672,-0.0015792390568464,1.0845079827063318,7.072364560905539,0.0024046498765475377,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0017269528437021636,0.043296361608271654,0.0017352178459557918
5179.19775390625,7.110703469617486,0.4226849067074719,0.0081702099275556,2.636851886822221,9.676105223645536,3.5286810398101807,4.362196922302246,22.461035563909338,-0.0022410607609743,1.1034157584340525,7.120287439858096,0.00238944223427362,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0016799141953136678,0.04188921726878285,0.0016874716263543658
5149.19775390625,7.186982461024529,0.3843365289267268,0.006769693426967,2.618996742793924,9.676105223645536,3.52888560295105,4.362999439239502,22.2711267319582,-0.0025639577028911,1.083197046765596,7.190680079031433,0.0022664292255230034,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0016082997745298028,0.04045344053172633,0.0016189513508657824
5129.19775390625,7.235002338160945,0.3842037241218594,0.0064984884423372,2.6212236140512095,9.676105223645536,3.5289578437805176,4.36206579208374,22.236597853541827,-0.0030780169670967,1.0831321932074192,7.2356928702536525,0.002240037292561836,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0015660354193245988,0.03940490230071367,0.001576136084857824
5099.19775390625,7.286516519194493,0.3650289274797504,0.0058620938699931,2.611796276624975,9.676105223645536,3.5291576385498047,4.363035202026367,22.04668902141019,-0.0016423609617942,1.0741182664419031,7.299968901346989,0.002090718446037143,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0015054436359467735,0.0379397868808274,0.0015163566405934357
5069.19775390625,7.358915200828053,0.3647803854378307,0.0053419822351993,2.602151524814345,9.676105223645536,3.5293405055999756,4.363887786865234,21.87404462859159,-0.0021576089120836,1.074005892034121,7.361576506785946,0.0019999558106946203,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0014465527873538209,0.03657028717224517,0.001460535770684174
5039.19775390625,7.415155572430479,0.3821948443751668,0.0055825213568101,2.6015744856397887,9.676105223645536,3.5293893814086914,4.361703395843506,21.89130906834119,-0.0018109068674278,1.082155326780372,7.421239716350996,0.001968736612998734,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.001393737584210359,0.03527670416482572,0.001407839234950284
5009.19775390625,7.476465132748509,0.3119160616126528,0.0037175065410153,2.5889088548124537,9.676105223645536,3.529585361480713,4.363430976867676,21.68413579687278,-0.0016603571533423,1.0525100834329617,7.479461902703369,0.0019302811699281053,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0013409531681021164,0.0340453726688396,0.0013577503281285215
4979.19775390625,7.525298422514171,0.363759134293077,0.0049166501559199,2.5951720160977216,9.676105223645536,3.52964186668396,4.361676216125488,21.684135797346947,-0.0018946190139794,1.0735453214073307,7.534805685142986,0.0017893433376570678,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0012957053539820265,0.032903028916067625,0.001311326675992991
4949.19775390625,7.581482578597187,0.4004269903892463,0.0057946588921602,2.5844724346098245,9.676105223645536,3.529776096343994,4.362056255340576,21.56328472235861,-0.0019655155839563,1.0913114872092158,7.588301124327984,0.0017354238280007372,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0012498902635352776,0.03182515936946486,0.0012675503467868825
4919.19775390625,7.634364822551089,0.3572290675242364,0.0039084755342607,2.577745821190881,9.676105223645536,3.5298707485198975,4.361715793609619,21.49422696553698,-0.0010147374156992,1.070644547191767,7.63928857282759,0.0016799474905144218,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0012088160904575897,0.030835681887262312,0.0012275060364943312
4879.19775390625,7.692104315190869,0.3541596952523936,0.0043886679820732,2.5662615653765792,9.676105223645536,3.5300493240356445,4.362695693969727,21.321582572685593,-0.0013960871619126,1.0693071876550364,7.706193075250042,0.0016279387158216752,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.00115392947139044,0.029539813327639244,0.0011748807581016176
4839.19775390625,7.758800627198501,0.3756100039910616,0.0037621946187338,2.5595201520469177,9.676105223645536,3.530164957046509,4.36234712600708,21.23526037648976,-0.0011229647010019,1.0790072658366645,7.768527564264038,0.001505946009400072,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0011058762659997756,0.028381102755583334,0.0011279643693868188
4809.19775390625,7.811494280765727,0.3521239307849198,0.003570689611357,2.570430291932175,9.676105223645536,3.530181407928467,4.360478401184082,21.269789255687403,-0.0014682871362104,1.0684292795950217,7.813071293307113,0.0014699464413820973,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.00107542144918433,0.027573923484590018,0.001095307229906648
4769.19775390625,7.867994670799296,0.3476420762422637,0.0031614683749299,2.553067163152253,9.676105223645536,3.530348777770996,4.361818790435791,21.097144862777657,-0.0011621898219683,1.0665218271301729,7.872243557481485,0.0014221974501598122,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0010300440452168183,0.02652309942285567,0.0010530329171957308
4729.19775390625,7.924360229781265,0.3238694218291074,0.0025043402454487,2.5468081661724455,9.676105223645536,3.530432939529419,4.361127853393555,21.045351545345035,-0.0019622903952082,1.0569687218175357,7.928819013915911,0.0013678742483379525,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0009899498586859103,0.025552225885123868,0.0010137945304308602
4679.19775390625,7.992535441433146,0.3518879218251584,0.0031053629442219,2.5515150331761625,9.676105223645536,3.530476331710815,4.359035015106201,21.062615985152696,-0.0011722257948385,1.0683279691939136,7.995402741903827,0.0013192816610070879,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0009463513753414498,0.024448209746196718,0.0009690616455497495
4639.19775390625,8.044997208020577,0.3288116033035778,0.0026972285198161,2.548113064165353,9.676105223645536,3.530588150024414,4.359469413757324,20.95902934968655,-0.0011538699956785,1.058878363201246,8.047147551945034,0.0012685757056427605,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0009123694810881424,0.023611954328220146,0.0009353653905912282
4589.19775390625,8.099731984529484,0.3241827097873334,0.0016497786099683,2.5490828174228772,9.676105223645536,3.530695915222168,4.35935640335083,20.872707153407525,-0.0010763343553223,1.0570886120892191,8.109596174188415,0.001226704748673979,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0008734022759168385,0.02263225397335902,0.0008959234080218638
4539.19775390625,8.158326329348073,0.3225076062433151,0.0026509339167894,2.531267895411274,9.676105223645536,3.5308351516723633,4.360252380371094,20.73459163921061,-0.0010151311880207,1.056449395350222,8.168590705700856,0.0011304088455466044,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0008348057963591289,0.021736581060539047,0.0008599025704314663
4489.19775390625,8.22502160049099,0.3187968837850359,0.0025767969114392,2.528683276172103,9.676105223645536,3.5308995246887207,4.359518527984619,20.700062761098376,-0.0016720880556398,1.0550492445698756,8.223971589034116,0.001085261019016126,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0008019113663952538,0.020921187514978887,0.000827103546428393
4439.19775390625,8.274948642911815,0.266822865361099,0.0017623802220513,2.51576244231311,9.676105223645536,3.531019926071167,4.3603515625,20.579211686083234,-0.0015517426960061,1.037618239067326,8.27897302980324,0.001094258626760547,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0007685750323005463,0.02013525815495289,0.0007955341662419902
4379.19775390625,8.332421486194932,0.2940294371376642,0.0017928481816066,2.5248837676390483,9.676105223645536,3.531102418899536,4.35969352722168,20.52741836871101,-0.0008359934677772,1.0462479637956486,8.340780268005275,0.0009847248397159558,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0007363525755144462,0.019280101300399605,0.0007612202139293337
4319.19775390625,8.399567278532947,0.2588314930834604,0.0007448243183773,2.524087843814701,9.676105223645536,3.531130313873291,4.358069896697998,20.544682808453576,-0.0008758462533995,1.0352797554138529,8.400926741290387,0.0010485086136419741,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.000704415692123952,0.01847598189835128,0.000729004959246707
4269.19775390625,8.443811729536735,0.2590467756330503,0.001398242015824,2.5138095244840213,9.676105223645536,3.5312321186065674,4.358839511871338,20.441096172924254,-0.0007473520033043,1.035341616652136,8.451325811481386,0.0009485335008481699,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0006771395711589064,0.017823198913911653,0.0007028453908833965
4199.19775390625,8.514655491749188,0.2924018074757997,0.0012668982698971,2.5142980279896077,9.676105223645536,3.5313191413879395,4.358700752258301,20.372038416080265,-0.0004616006827438,1.045701820732967,8.514058197871963,0.0008836168533556399,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0006463013890687512,0.01703663751922605,0.0006713363136792434
4139.19775390625,8.561229926390995,0.2569695778020131,0.0013971759440294,2.496223998181044,9.676105223645536,3.531408309936523,4.3592047691345215,20.28571621967776,-0.000746767806839,1.034747340507135,8.566827672883935,0.0008509417177510747,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0006185019938359742,0.016397003944047663,0.0006457721007910664
4059.197998046875,8.62881030984351,0.2674827017848204,0.0015541785332821,2.4953168552460356,9.676105223645536,3.5314717292785645,4.358473777770996,20.25118734153932,-0.0009408606942502,1.037815223741464,8.628758648648445,0.0007955963976488123,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.000590085326581349,0.015670769976565094,0.0006167734924917613
3989.197998046875,8.67647500242072,0.2937820848431684,0.0013173004762861,2.497657475042116,9.676105223645536,3.531564712524414,4.358853340148926,20.164865145295373,-0.0009889989630874,1.0461647153596751,8.684963224701054,0.0007724298418528841,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0005656295896905643,0.015034550574778871,0.0005913964475039138
