time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
199.19789123535156,9.808159469539934,0.2563880375451003,0.0011743897792485,3.0170719948039015,14.034576980125946,3.5400161743164062,4.380642414093018,29.24595501751803,-0.0008879981209183,1.0345820040398603,9.812372793730447,0.001097009029738083,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
209.19789123535156,9.79927948833075,0.2031599956778708,0.000865386548465,3.0290042652987212,14.033927205839682,3.5398030281066895,4.3801398277282715,29.435863850208435,-0.0011791152023182,1.0212986167282054,9.80152188621236,0.001073782626392461,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
219.19789123535156,9.787488336307568,0.1962656191863926,0.0009416730875461,3.0382343220523635,14.033245691969851,3.5395894050598145,4.379622936248779,29.625772682859953,-0.00099546040708,1.0198350086734769,9.790897141202597,0.0010472518488006122,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
229.19789123535156,9.777533732236767,0.2015998438151675,0.0009232951679299,3.042779611188539,14.032542102855372,3.5394113063812256,4.379772186279297,29.76388819749573,-0.0014331908809273,1.0209624319499395,9.780576849236347,0.0010438090060309047,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
239.19789123535156,9.763201823427494,0.2637844866196412,0.0014518682240783,3.052443509888968,14.031824066793543,3.5392115116119385,4.379453182220459,29.936532590865973,-0.001071551466271,1.0367188801549696,9.770020961081979,0.0010882286185987522,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
249.19789123535156,9.752486308764784,0.2678015554231638,0.0015282186455671,3.057175089189162,14.03109765078967,3.5390584468841553,4.379998683929443,30.04011922703195,-0.000832332402466,1.0379106275793346,9.758812276864372,0.0011300129379683277,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
259.1979064941406,9.74416297203974,0.2713722774538215,0.0015713035893805,3.060317120445284,14.03036760214383,3.5389304161071777,4.380950927734375,30.10917700420677,-0.0012502682242427,1.038988608099288,9.747420684800915,0.001138245518007841,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
269.1979064941406,9.731660289797311,0.2924184090459332,0.001584445779363,3.072877638760801,14.029637696666155,3.5387561321258545,4.3809943199157715,30.247292816548953,-0.0015807607132325,1.0457073716993428,9.736047349108137,0.0011246951719980913,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
279.1979064941406,9.715852682664986,0.2957508751375907,0.0022897098996757,3.0784290512851458,14.028910895804032,3.5385353565216064,4.380171298980713,30.45446608860417,-0.0010798773955455,1.0468298227374264,9.724926781360953,0.001101301041646463,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
289.1979064941406,9.70505390870953,0.2916771783974243,0.0023219443691431,3.081942207875576,14.028189506103988,3.538384914398194,4.380650043487549,30.558052730282917,-0.0010092404547815,1.0454599238785178,9.714021328275209,0.001092021867577453,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
299.1979064941406,9.694961504161714,0.2906195957402912,0.0021554535019877,3.088966702311405,14.027475362976649,3.5382707118988037,4.38174295425415,30.60984662743313,-0.0006910993244215,1.0451082568067311,9.703086344009403,0.0011129843936034112,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
309.1979064941406,9.6880505109175,0.2701671788866395,0.0025724730828153,3.0840160807963595,14.026769867525385,3.538170337677002,4.383001327514648,30.64437579231206,-0.0004330946812048,1.0386228233084651,9.69176164040314,0.0011300099328114266,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
319.1979064941406,9.68371956410545,0.2660177996395029,0.0024678033997706,3.084378246365039,14.026074139220016,3.538083076477051,4.384432315826416,30.66164049915671,-0.001567240995454,1.0373787084193329,9.680486145353175,0.0011305122783660804,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
329.1979064941406,9.66804715415091,0.2798087184283593,0.0025384987519234,3.102962032364905,14.02538901084443,3.5378921031951904,4.3838958740234375,30.834284894577763,-0.0017306868153502,1.041606156095697,9.669151394835819,0.0011475485121612006,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
339.1979064941406,9.650740285997408,0.278445663201683,0.0027562388521925,3.1126166433679083,14.02471513413539,3.5376651287078857,4.382728576660156,31.05872254699092,-0.0008988570265891,1.0411764639569616,9.65753517510995,0.0011552497255362115,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
349.1979064941406,9.641751715731516,0.2791191076792443,0.0022081104596995,3.119539364049789,14.024053024521663,3.537532091140747,4.383265018463135,31.14504510196255,-0.0016214211567293,1.0413884331572263,9.646046400325094,0.001144614539104527,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
359.1979064941406,9.625537504164225,0.2978905253201093,0.0026990614619636,3.1307330866036303,14.023403056337806,3.5373287200927734,4.382521629333496,31.334953934794036,-0.0008452961361664,1.0475591440285608,9.63464288432786,0.0011525554213251965,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
369.1979064941406,9.61708454280256,0.3010671822499379,0.002680387905621,3.1295290592201925,14.022765514238516,3.5372204780578613,4.383459568023682,31.386747253934622,-0.0008667754020022,1.0486544939448434,9.62299529189859,0.0011697645864887085,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
379.1979064941406,9.608416788782536,0.3044413176703304,0.0027937000235507,3.1320051847380217,14.02214059138946,3.5371017456054688,4.384149074554443,31.45580502462309,-0.0009878491227205,1.0498344955014556,9.611247592598087,0.0011638528237182255,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
389.1979064941406,9.598538297555333,0.3009727243675348,0.0027418520379317,3.134481843681172,14.021528469658865,3.5369951725006104,4.385025978088379,31.50759857576629,-0.0016872900140617,1.0486217062875107,9.599718235424225,0.0011421525959081635,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
399.1979064941406,9.581665397414714,0.3043203931120857,0.0032545540931962,3.1489878646122436,14.020929240154189,3.5367720127105713,4.383781909942627,31.73203628704499,-0.0007895810083251,1.049791909395254,9.588404540679923,0.001120458361000165,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
409.1979064941406,9.573769587331462,0.2588299684032276,0.0023684997720486,3.157368687644805,14.020342969937742,3.5366077423095703,4.383598327636719,31.870151801791064,-0.0012976261371015,1.0352793175213624,9.577309068204222,0.0011166496681274118,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
419.1979064941406,9.560793325960448,0.3065895116129276,0.0030552077431402,3.1660193848566904,14.0197697114649,3.536444187164306,4.383395195007324,32.00826748321291,-0.001558398824106,1.0505947179050048,9.566071547317375,0.0011404264986004664,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
429.1979064941406,9.545209337719388,0.3043651629307947,0.0029968323271519,3.1674603123132585,14.019209509877346,3.536315441131592,4.383821964263916,32.09459000787628,-0.0011783009989004,1.0498076734444906,9.554500538232213,0.0011681796627348584,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
439.1979064941406,9.533426327730382,0.2623997313815436,0.0028474752088225,3.1625377813980573,14.018662339554115,3.5362231731414795,4.3848419189453125,32.12911922071411,-0.000901033891029,1.0363131765445943,9.542707954062678,0.0011534819962500387,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
449.1979064941406,9.524415988820092,0.2869543417467985,0.0031773170885978,3.164156523687891,14.01812824094485,3.53610897064209,4.3854169845581055,32.19817707018539,-0.0013204865365764,1.0439020739425393,9.531430898307212,0.0011498969848224294,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
459.1979064941406,9.511211123454329,0.2869193318457532,0.0033551657790613,3.1746804931371653,14.017607199933826,3.535959482192993,4.385356903076172,32.31902814092689,-0.0014504819667088,1.0438906464922826,9.519710014366229,0.0011464747411731868,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
469.1979064941406,9.49670630378724,0.2868127647154452,0.0040839651132888,3.1799708283703194,14.017099190128464,3.535809278488159,4.385310649871826,32.43987923835515,-0.0011440764599464,1.0438558732056995,9.508501403483749,0.0011188955521263533,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
479.1979064941406,9.485265539187774,0.2903415798570257,0.0041755786740506,3.1813599499877645,14.016604218306608,3.5356955528259277,4.385862350463867,32.508936997626066,-0.0006485525364283,1.045016081816207,9.497332103323702,0.001121125939716472,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
489.1979064941406,9.47878001382349,0.290084652594472,0.0037128171253341,3.182556913824822,14.016122258438644,3.535594701766968,4.386595726013184,32.56073031884907,-0.000572795917578,1.0449309987551323,9.48607888468942,0.0011354143069208789,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
499.1979064941406,9.47305205464771,0.2900491573544801,0.004193773811801,3.1793950159181636,14.015653293884297,3.535507917404175,4.387491226196289,32.59525919765848,-0.0009751961467186,1.0449192518404706,9.474623817185284,0.0011302121873134063,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
509.1979064941406,9.463300093180523,0.332061564965637,0.0039717702076392,3.186334004541139,14.015197317912364,3.535386562347412,4.387740612030029,32.68158148154281,-0.0011000744349885,1.060155654180858,9.46347464094315,0.0011366503922398685,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
519.1978759765625,9.452299382402243,0.3313318922801045,0.0038186245096475,3.207082576412604,14.014754335787046,3.5352418422698975,4.387574195861816,32.802432556935585,-0.002010391164204,1.0598673831406868,9.451890845354765,0.001165428200390728,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
529.1978759765625,9.432195470760204,0.3341905938233885,0.0046485645870749,3.2091535528053745,14.014324300989808,3.5350489616394043,4.386607646942139,32.992341449894994,-0.000699629987209,1.0610017484381824,9.440166112071381,0.001143838473887715,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
539.1978759765625,9.425199170888114,0.334334988044035,0.0046544314329273,3.2119291969307495,14.013907240467876,3.534940242767334,4.387050151824951,33.06139920959838,-0.0017865133976266,1.0610594013891852,9.42901407587701,0.0011193067908352727,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
549.1978759765625,9.407334036911848,0.3550740402827152,0.00537046202836,3.220073224673768,14.013503134387054,3.534724712371826,4.385672092437744,33.28583692088514,-0.0005968750397212,1.0697038477914005,9.417779976254677,0.0011326555750966194,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
559.1978759765625,9.401365286514634,0.349356036929223,0.0051243848156725,3.219890079362029,14.013111982548953,3.5346755981445312,4.387105464935303,33.26857259827343,-0.0007666746913015,1.0672471887779218,9.406360964375077,0.0011489997130074148,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
569.1978759765625,9.39369853960162,0.3502100147376641,0.0050513659352434,3.225110172832523,14.012733817800436,3.5345444679260254,4.387098789215088,33.37215923420867,-0.0010346123504715,1.067610486006336,9.394799981994527,0.0011571769814803234,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
579.1978759765625,9.383352416096905,0.3502358062338227,0.0050434254775595,3.231088093317093,14.012368613709569,3.5343785285949707,4.386484146118164,33.52753918815715,-0.0013915468624299,1.0676214777423192,9.383217424745471,0.0011566203218172366,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
589.1978759765625,9.369436947472604,0.3530293929811778,0.0056004861790003,3.244814299884898,14.012016407126342,3.5342133045196533,4.385859966278076,33.68291926661271,-0.0010755074900547,1.0688188614424476,9.371667575558183,0.0011586095576888722,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
599.1978759765625,9.358681872572056,0.3528610047507304,0.0058413856471969,3.2458370724720864,14.011677215122043,3.534083366394043,4.385837078094482,33.78650590998677,-0.0016588197008355,1.0687463031400293,9.360045233591693,0.0011717746096627235,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
609.1978759765625,9.3420936755637,0.3836734394061815,0.0065781105023955,3.25067412727012,14.011351048406109,3.5340023040771484,4.386586666107178,33.82103488080185,-0.0015795015270917,1.0828735746451947,9.348232083364929,0.001201917749184156,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
619.1978759765625,9.326298660292784,0.3856174184382796,0.0070960254872882,3.2509857255212147,14.011037955932329,3.533884048461914,4.386749744415283,33.90735726621854,-0.0004130046460817,1.08382430436976,9.33600687860801,0.0012290485150333597,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
629.1978759765625,9.322168613831966,0.3881655960168133,0.0072501562998293,3.2543261585051795,14.01073797185996,3.533803224563598,4.387480735778809,33.94188614489301,-0.0013424278548237,1.0850816386717932,9.323651113064262,0.0012220802271070696,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
639.1978759765625,9.308744335283729,0.373596484458897,0.0071312846339139,3.2586663152404483,14.01045112462092,3.533747434616089,4.388582229614258,33.94188635959226,-0.0012708584055644,1.07806096576014,9.311565274065869,0.0012301518113296828,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
649.1978759765625,9.296035751228084,0.3602573988679284,0.007772929992107,3.257676498358952,14.010177489131571,3.533608913421631,4.388291835784912,34.06273752042382,-0.0016044275384743,1.0719803280411164,9.299048076837668,0.0012207871696952033,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
659.1978759765625,9.27999147584334,0.3605210977690708,0.0085042597152218,3.2640108722992967,14.00991710401385,3.53348159790039,4.38820743560791,34.16632421624582,-0.0014936317037195,1.072097415867191,9.287149530671964,0.0012058989321201419,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
669.1978759765625,9.265055158806144,0.3629670438456631,0.0085803255446275,3.26374203750662,14.00967003048829,3.5333900451660156,4.388708114624023,34.21811758578481,-0.0010786603364147,1.0731893945889093,9.274930098195265,0.0012231827555194141,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
679.1978759765625,9.254268555441998,0.3605180165563563,0.008332315021192,3.260962914736209,14.009436332219888,3.533334970474243,4.389784336090088,34.218117677168216,-0.0007935380948321,1.0720960470280152,9.262685875561576,0.001232877636393681,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
689.1978759765625,9.246333174493676,0.3308352737159246,0.0074678898400189,3.2658870729516942,14.009216127686129,3.53322172164917,4.389849662780762,34.30443987611992,-0.0009544124381266,1.0596716813146436,9.250272545467391,0.0012393565313040256,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
699.1978759765625,9.23678905011241,0.3627997608560253,0.0071377350655721,3.2715466974024077,14.00900946129371,3.533121347427368,4.390087604522705,34.373497673810775,-0.0017993052070234,1.0731143702011054,9.237898744935496,0.0012478967411850839,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
709.1978759765625,9.218795998042175,0.3628623022077099,0.0070615922641619,3.285374659242768,14.00881642579124,3.5329856872558594,4.389735221862793,34.49434886851446,-0.0013611926514895,1.0731424133476897,9.22531461064369,0.0012441418522345926,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
719.1978759765625,9.20518407152728,0.3653731417602152,0.0079298726696134,3.286498157788981,14.008637168025553,3.5328850746154785,4.389976501464844,34.56340662563767,-0.0014705380734948,1.074274082309681,9.213015907890805,0.001226201035730956,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
729.1978759765625,9.19047869079233,0.3480392410510968,0.0074346434575866,3.2878650760066748,14.0084717493118,3.5327372550964355,4.389437198638916,34.701522263477365,-0.001562346446826,1.0666894613711966,9.20079058992907,0.0012580917479984022,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
739.1978759765625,9.17485522632407,0.3461939462504047,0.0081605938774525,3.2933296277445425,14.00832031709323,3.532564401626587,4.388528347015381,34.874166691849936,-0.0005492112726283,1.0659128912388975,9.187854072930836,0.0012931891934291895,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
749.1978759765625,9.169363113597786,0.3463568527090834,0.0078887627165245,3.29241198629935,14.008182998667676,3.532511949539185,4.3895344734191895,34.874166694438095,-0.0012386476617132,1.0659812142251852,9.174926806060487,0.0012870158253307507,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
759.1978759765625,9.156976636980652,0.3489170813263549,0.0078988725173135,3.2986015041044534,14.008059931889338,3.5323410034179688,4.388597011566162,35.04681108761469,-0.0008162550052809,1.0670609383475471,9.16211375642422,0.0012796404857614574,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
769.1978759765625,9.148814086927844,0.3490581868470909,0.0082918696844719,3.304640989356757,14.007951274990328,3.532242774963379,4.388792991638184,35.115868844871336,-0.0013728272714642,1.0671207737531088,9.149333996345257,0.0012532920778802192,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
779.1978759765625,9.135085814213202,0.3487479685934325,0.0079682459216492,3.3095773830610553,14.00785721580099,3.5321085453033447,4.388412952423096,35.23671990666025,-0.0013124877378468,1.0669892716831502,9.137047914866617,0.00123868775466901,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
789.1978759765625,9.121960936834734,0.348827633752894,0.0086625878051383,3.3163698968120254,14.007777876393744,3.531998634338379,4.388404846191406,35.32304212947964,-0.0014961750098844,1.0670230260901876,9.124560241251878,0.001268221463652408,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
799.1978759765625,9.106999186735887,0.3837731697173858,0.0099612595288828,3.3226394629984486,14.007713483807455,3.531864881515503,4.388023376464844,35.443893204123206,-0.0010879566229865,1.0829221714652255,9.111683485593568,0.0012863820666891845,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
809.1978759765625,9.096119620506023,0.3837015195909748,0.010407787169629,3.32421555163073,14.00766423025538,3.5318033695220947,4.38877010345459,35.46115766748174,-0.0014327319447938,1.082887255684373,9.098832599918094,0.0012834451423809345,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
819.1978759765625,9.081792301058083,0.3983592701951473,0.0102505938380809,3.325922159758373,14.007630330480962,3.531671047210694,4.388363361358643,35.582008741535454,-0.0018354027190779,1.090239725095345,9.08601458274595,0.0013001913099345286,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
829.1978759765625,9.063438273867304,0.3980691675454259,0.0108105266016485,3.327681320665772,14.0076120166324,3.5316338539123535,4.389470100402832,35.56474439077522,-0.0013239275990581,1.0900900515570604,9.072828773719403,0.0013101696153907105,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
839.1978759765625,9.050198997876723,0.3976413767662862,0.0107053556097148,3.331912659321759,14.007609529873148,3.53151273727417,4.389255046844482,35.66833103221791,-0.0010424239373946,1.089869651380638,9.059811190438136,0.0012947731603935586,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
849.1978759765625,9.039774758502777,0.3975191629804324,0.0113612146278648,3.341678467180029,14.007623139770512,3.531404495239258,4.389222621917725,35.754653228883086,-0.0015378484238711,1.0898067542109082,9.046933310511532,0.0013181414490541776,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
859.1978759765625,9.024396274264063,0.3976991456956499,0.0120188870361505,3.3388100403535383,14.007653104928927,3.53128433227539,4.388994216918945,35.8582399575747,-0.0005062745030704,1.0898993926080789,9.033448361457053,0.0013496173800905953,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
869.1978759765625,9.01933352923336,0.3978361783145207,0.0122332410370031,3.3390789756796377,14.007699747098576,3.5312252044677734,4.389687538146973,35.87550439689547,-0.0014818446086156,1.089969968251157,9.01994096290972,0.0013804394825740474,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
879.1978759765625,9.004515083147204,0.4114316830733094,0.0118920812339433,3.34950309846511,14.007763348787291,3.5311551094055176,4.390169620513916,35.910033451190436,-0.0015717021819728,1.0971642016973948,9.005839571805572,0.0014156704239273177,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
889.1978759765625,8.988798061327476,0.4154813713033039,0.0133440819041941,3.353377564710079,14.007844287601609,3.531024694442749,4.38971471786499,36.030884535866136,-0.0009026724724574,1.09938230504976,8.991627554431174,0.0014237949168929287,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
899.1978759765625,8.979771336602901,0.4141774598051103,0.0136119706469996,3.3566201816072687,14.007942865237055,3.5309066772460938,4.389446258544922,36.13447117171249,-0.0017335682003576,1.0986642822101047,8.977363673467712,0.0014320424297630807,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
909.1978759765624,8.962435654599325,0.4274994102788201,0.014161920605593,3.3633479491760236,14.008059490739704,3.530801296234131,4.389353275299072,36.22079337889048,-0.0020967763603007,1.1061755681190435,8.962986705835913,0.0014519541627151522,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
919.1978759765624,8.941467890996318,0.4272381749408941,0.0150193711320261,3.370710593296219,14.00819454846751,3.5307304859161377,4.389836311340332,36.25532232903862,-0.001134086582928,1.1060244843069378,8.948324590213408,0.00144719217241579,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
929.1978759765624,8.930127025167037,0.4291224089328914,0.0145905870942749,3.3674438085796363,14.008348486813254,3.530647993087769,4.390133857727051,36.307115648487695,-0.0012829397375066,1.1071176833637315,8.934042862387598,0.001415211246405812,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
939.1978759765624,8.91729762779197,0.4273409418963508,0.0134190975716102,3.376595044317061,14.00852170922938,3.5305540561676025,4.390233039855957,36.37617347467314,-0.0017633495283769,1.1060839005228054,8.920020365285293,0.0014154615833698037,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
949.1978759765624,8.899664132508201,0.4046846263993168,0.0141314873619286,3.3791283130451695,14.008714727731691,3.530436754226685,4.389955520629883,36.47976015435201,-0.0012835466474216,1.0935459495784805,8.905733630720201,0.0014446100361618086,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
