time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
739.1978759765625,7.623912542992189,0.68868563273155,0.3056957060505602,4.6160756452579195,11.246901529447245,3.530419111251831,4.412861347198486,67.02054834711701,-0.0041562135308888,1.3791960789589024,7.63812627204273,0.004220588169919048,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0018171684654404157,0.03526662961127877,0.0018407309753486316
719.1978759765625,7.714261945845635,0.6793973718512117,0.2692339398648394,4.5784766375246715,11.246901529447245,3.531602382659912,4.413601875305176,66.10553175434902,-0.0041951266605288,1.362823853163284,7.722235066873621,0.004158479085888123,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0017449121612665265,0.033415108498593964,0.0017767784092674796
699.1978759765625,7.796154909675121,0.667114177680191,0.2487161978430731,4.546826680032896,11.246901529447245,3.532593250274658,4.412734031677246,65.44948182523943,-0.0037885866617187,1.3423620884203888,7.804021355346573,0.004057137733165017,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.001675487605819001,0.03169891039047358,0.0017153477705427955
669.1978759765625,7.913665888912203,0.6384941718112987,0.1995856070269935,4.511606450082476,11.246901529447245,3.5341944694519043,4.412090301513672,64.32729265748598,-0.0045920040113221,1.2993312922890328,7.923280298084963,0.003842764132591936,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.001577411808944009,0.02930986564032672,0.0016271952093448942
649.1978759765625,7.995097609103593,0.6316729964234101,0.1697316573661314,4.466837986713701,11.246901529447245,3.5353567600250244,4.412484645843506,63.446804924503226,-0.0044136982856368,1.2899315256066948,7.999491433073023,0.0038070290599049317,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0015110407157743015,0.027864408940761677,0.0015719194102923276
619.1978759765625,8.09804867487535,0.6043196172765216,0.1336200305775619,4.407954770262885,11.246901529447245,3.537034034729004,4.412386894226074,62.22102898739392,-0.0033819966656908,1.2551114555699592,8.111395544763027,0.0036605518403441395,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0014159629131665497,0.025833727993548238,0.0014923037949132103
589.1978759765625,8.20957311290465,0.5958091806017346,0.1186483973169046,4.386143169732724,11.246901529447245,3.538723945617676,4.412079334259033,60.99525184768659,-0.0040071452520365,1.2451345896588992,8.219772195118145,0.003572386796075744,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.001333644074313932,0.023979629329785243,0.0014165234294036988
569.1978759765625,8.272906592542009,0.5774720009040143,0.1035480060500856,4.352010935136446,11.246901529447245,3.5398337841033936,4.411679744720459,60.20108687905976,-0.002921141384888,1.2248740214099847,8.289848629833056,0.0034543457582990045,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0012768447498543948,0.022837274337154573,0.0013694998257651582
539.1978759765625,8.38550188245386,0.5504669717597003,0.0838944264832423,4.303620648657042,11.246901529447245,3.54158353805542,4.41159725189209,58.906252252050095,-0.0041929190270248,1.1978100080686789,8.391755578850123,0.003347532558317823,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.001196990655364744,0.02125351633507898,0.0013018250246394176
509.1979064941406,8.486094535101039,0.5315798370779256,0.0667945200932476,4.269777547633064,11.246901529447245,3.543182373046875,4.409760475158691,57.83585382900108,-0.0035437453307375,1.1806261259282986,8.491442895108566,0.0033026643336938055,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0011240538625040485,0.019790708174232584,0.001237425488140911
479.1979064941406,8.577464596242164,0.5065015828144507,0.0511652204173461,4.211864707614599,11.246901529447245,3.544947624206543,4.409305095672607,56.54101977281118,-0.0029630390405849,1.1597712050013722,8.588459680886736,0.003194635867590556,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.001049568172784542,0.018446320905261222,0.0011765372690723055
449.1979064941406,8.671231366960964,0.4781415119456698,0.0389173444974343,4.1606884448248165,11.246901529447245,3.546715259552002,4.408447265625,55.26345014855548,-0.0030342384249152,1.1385854174489165,8.682898290764344,0.0030842743357041846,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0009805904826039053,0.017208587210533786,0.0011189688516300973
409.1979064941406,8.798003348491298,0.4367111962626963,0.0264710631050624,4.100927869163726,11.246901529447245,3.5490543842315674,4.406314849853516,53.623324645858254,-0.0038723828857829,1.1116029800143843,8.804224408123606,0.0029963939462657185,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0008974816727182667,0.015722299086793706,0.0010475840430964208
379.1979064941406,8.883784581466047,0.4024073106717725,0.020605395955991,4.045686419281853,11.246901529447245,3.551022529602051,4.406579494476318,52.10405398612329,-0.0029449519545513,1.092346140440286,8.893522486526994,0.002973664824506006,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0008365530085696213,0.014697467454272676,0.0009969419860507733
349.1979064941406,8.965526375772075,0.4009594858188889,0.0150862589288067,3.990328864007747,11.246901529447245,3.552923679351806,4.40557336807251,50.705634401646805,-0.0028304451936282,1.091588908415556,8.982242158035536,0.0029363502673216413,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0007785370457720336,0.013735284439743438,0.0009482270041628956
319.1979064941406,9.057414634340402,0.3583742463433708,0.011685133950388,3.921266048828362,11.246901529447245,3.554948568344116,4.405430793762207,49.15183432306999,-0.0035795196328866,1.0711477669521343,9.06993830879771,0.0028957336667209677,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0007207309673789682,0.01283712637782737,0.0009016266714669285
279.1979064941406,9.172295254718806,0.3027786914669551,0.0050480893289142,3.844016968303129,11.246901529447245,3.5576205253601074,4.403862476348877,47.16642319746482,-0.0033089974233144,1.0492509013016875,9.185513508028261,0.002912079723512484,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0006517541316652053,0.011729840756198416,0.0008426269181851308
249.19789123535156,9.25700660036396,0.2686112270207783,0.0041522237885724,3.782278070075248,11.246901529447245,3.5595967769622803,4.401504993438721,45.75073917341629,-0.0022134658435243,1.0381535179697563,9.274167022854176,0.002962113298455138,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0006011946737243427,0.010936532502803985,0.0007992099800218786
219.19789123535156,9.342464251693686,0.1857973913614231,0.001669180656019,3.7176372781789606,11.246901529447245,3.5617072582244873,4.399789333343506,44.17967519369335,-0.0029325976509982,1.017720470308798,9.363229584584257,0.0029864349228132525,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0005529559020530257,0.010186786843175664,0.0007572012076252712
179.19789123535156,9.463881226455936,0.1374891946258117,0.0008382298211883,3.6163657217610585,11.246901529447245,3.564610481262207,4.397258758544922,42.004355840856306,-0.0034247149302318,1.009587785936922,9.48311916907428,0.002999431974741562,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0004906666162961264,0.009248382984708836,0.000703151815826812
149.19789123535156,9.563913829920995,0.1659995367840192,0.0008928887886198,3.531988146333605,11.246901529447245,3.5669941902160645,4.3967084884643555,40.12253309800531,-0.0036744308130931,0.9861258306055526,9.57259038822025,0.002981488803967536,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0004462060393044111,0.008596435035051529,0.0006647280374627331
109.1978988647461,9.685187412028348,0.1637167066965691,0.0012405880836534,3.4327452632649913,11.246901529447245,3.5700879096984863,4.391658306121826,37.86089289713615,-0.0033493941925454,0.9865073947763542,9.678957040512762,0.0021169667800289282,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.00039753771628233894,0.00787561056429145,0.0006210608896846355
39.197898864746094,9.881646605428491,0.252917788679432,0.0018650696631812,3.1971074899468492,11.246901529441702,3.576540946960449,4.383500099182129,32.90600404317036,-0.0026117015948011,0.9674877736537584,9.754745791587315,0.00019208164453115016,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0003448501301920398,0.007395007379820915,0.0005912945999556051
